Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1556,1.50E-03,2.96E-03,1.23E-03,2.60E+00
1557,-1.59E-03,2.15E-03,-2.30E-03,3.32E-01
1558,-1.94E-03,2.31E-03,-1.83E-03,6.47E-01
1559,2.14E-03,1.73E-03,-2.21E-03,3.99E-01
1560,2.96E-03,8.80E-04,-1.70E-03,3.50E-01
1561,2.91E-04,-9.11E-04,3.39E-03,1.42E+01
1562,9.55E-04,2.69E-03,2.08E-03,6.86E+00
1563,2.29E-03,-1.24E-03,-2.37E-03,4.18E-01
1564,8.39E-04,-2.38E-03,2.44E-03,8.64E+00
1565,3.39E-04,-2.31E-03,2.62E-03,1.04E+01
1566,7.40E-05,-3.34E-03,-1.07E-03,8.64E-01
1567,9.01E-04,2.60E-03,2.21E-03,7.76E+00
1568,7.27E-04,2.74E-03,2.11E-03,7.20E+00
1569,-3.46E-03,-2.53E-04,-6.21E-04,1.09E+00
1570,-1.79E-03,1.89E-03,-2.38E-03,2.62E-01
1571,-2.65E-03,2.78E-04,2.31E-03,7.93E+00
1572,-1.62E-03,-2.06E-03,-2.34E-03,2.59E-01
1573,-6.00E-04,-2.45E-03,-2.45E-03,3.67E-01
1574,-3.28E-03,5.30E-04,-1.16E-03,6.02E-01
1575,-1.91E-03,-1.68E-03,-2.42E-03,1.91E-01
1576,4.56E-04,2.15E-03,2.76E-03,1.21E+01
1577,-2.68E-03,-1.47E-03,-1.74E-03,4.43E-01
1578,4.94E-05,-2.59E-03,-2.37E-03,5.00E-01
1579,-2.67E-03,1.51E-03,-1.73E-03,5.00E-01
1580,-1.97E-03,-2.25E-03,-1.84E-03,5.72E-01
1581,1.87E-03,-2.97E-03,1.40E-04,4.53E-01
1582,-1.23E-03,2.76E-03,-1.83E-03,7.22E-01
1583,2.28E-03,-2.64E-03,-3.74E-04,5.39E-01
1584,-8.95E-04,1.27E-03,3.17E-03,1.45E+01
1585,-2.85E-03,-1.24E-03,-1.65E-03,3.94E-01
1586,6.56E-04,-3.44E-03,-1.15E-04,5.81E-01
1587,-1.99E-03,-7.57E-04,2.80E-03,1.20E+01
1588,2.27E-03,1.50E-03,-2.24E-03,3.87E-01
1589,1.32E-03,2.97E-03,1.39E-03,3.38E+00
1590,1.24E-03,2.91E-03,1.57E-03,4.24E+00
1591,-2.43E-03,1.82E-03,-1.80E-03,5.70E-01
1592,-8.87E-04,-1.42E-03,3.09E-03,1.53E+01
1593,7.19E-04,-3.27E-03,1.05E-03,2.02E+00
1594,-1.10E-03,2.41E-03,-2.33E-03,3.73E-01
1595,-4.35E-04,-3.19E-03,-1.40E-03,8.91E-01
1596,-7.94E-04,1.43E-03,3.13E-03,1.46E+01
1597,-5.43E-04,1.55E-03,3.12E-03,1.44E+01
1598,3.73E-04,1.88E-03,2.96E-03,1.39E+01
1599,-4.96E-04,2.54E-03,-2.40E-03,4.30E-01
1600,-2.58E-03,-3.32E-04,2.37E-03,8.18E+00
1601,-1.14E-03,-1.30E-03,3.06E-03,1.50E+01
1602,7.14E-04,3.42E-03,5.54E-04,1.04E+00
1603,-2.71E-04,-3.25E-03,-1.29E-03,8.99E-01
1604,-1.96E-03,1.78E-03,-2.34E-03,2.81E-01
1605,-2.61E-03,-6.60E-04,-2.27E-03,1.52E-01
1606,7.11E-04,-3.21E-03,1.23E-03,2.69E+00
1607,4.04E-04,3.51E-03,7.47E-05,6.82E-01
1608,-2.11E-03,-1.42E-03,-2.42E-03,1.85E-01
1609,2.85E-04,-1.09E-03,3.33E-03,1.51E+01
1610,7.42E-04,3.14E-03,1.43E-03,3.97E+00
1611,1.64E-03,2.07E-03,-2.34E-03,4.68E-01
1612,2.70E-03,2.02E-03,-1.05E-03,2.68E-01
1613,-2.06E-03,2.17E-03,-1.88E-03,5.94E-01
1614,3.53E-04,-3.42E-03,-7.02E-04,7.87E-01
1615,7.74E-04,3.34E-03,8.73E-04,1.82E+00
1616,3.44E-04,3.52E-03,-6.97E-05,7.25E-01
1617,8.19E-05,3.43E-03,-8.60E-04,9.70E-01
1618,4.14E-04,-2.60E-03,-2.32E-03,5.46E-01
1619,8.32E-04,-2.52E-03,2.30E-03,7.64E+00
1620,-2.55E-03,1.66E-03,-1.79E-03,5.20E-01
1621,2.67E-04,2.22E-03,2.74E-03,1.20E+01
1622,3.66E-04,2.04E-03,2.86E-03,1.30E+01
1623,2.01E-03,-2.87E-03,6.94E-05,5.00E-01
1624,-1.76E-03,-8.22E-04,2.93E-03,1.35E+01
1625,1.70E-04,2.09E-03,2.84E-03,1.28E+01
1626,5.17E-04,2.60E-03,2.33E-03,8.64E+00
1627,-2.27E-03,-1.15E-03,-2.42E-03,1.71E-01
1628,9.08E-04,-2.63E-03,2.14E-03,6.59E+00
1629,1.03E-03,-2.50E-03,2.24E-03,7.09E+00
1630,-1.01E-03,-2.95E-03,-1.62E-03,8.13E-01
1631,1.88E-03,2.91E-03,6.98E-04,1.02E+00
1632,3.02E-03,-3.92E-04,-1.76E-03,2.59E-01
1633,-1.26E-03,-2.78E-03,-1.73E-03,7.15E-01
1634,4.38E-04,1.58E-03,3.13E-03,1.53E+01
1635,4.72E-04,-3.45E-03,-3.93E-04,7.07E-01
1636,1.51E-04,-2.30E-03,2.65E-03,1.07E+01
1637,7.18E-04,2.88E-03,1.91E-03,6.10E+00
1638,7.44E-04,3.28E-03,1.08E-03,2.55E+00
1639,4.62E-04,1.70E-03,3.06E-03,1.49E+01
1640,2.01E-03,1.74E-03,-2.32E-03,4.19E-01
1641,-2.17E-03,1.49E-03,-2.35E-03,2.51E-01
1642,6.67E-04,-3.44E-03,7.93E-05,5.39E-01
1643,-1.11E-03,2.88E-03,-1.72E-03,8.24E-01
1644,-2.46E-03,-1.73E-03,-1.81E-03,4.83E-01
1645,5.96E-04,1.98E-03,2.86E-03,1.31E+01
1646,1.60E-04,3.52E-03,-3.21E-04,8.67E-01
1647,7.53E-04,-3.31E-03,8.82E-04,1.50E+00
1648,2.26E-03,2.70E-03,-3.40E-04,4.63E-01
1649,6.71E-04,-3.14E-03,1.40E-03,3.37E+00
1650,6.55E-04,-3.00E-03,1.69E-03,4.63E+00
1651,2.60E-03,-2.26E-03,-6.95E-04,3.70E-01
1652,-2.49E-03,-4.05E-04,2.45E-03,8.77E+00
1653,5.58E-04,2.70E-03,2.21E-03,7.90E+00
1654,-2.40E-03,4.39E-04,2.55E-03,9.41E+00
1655,-3.51E-03,-8.95E-05,-2.84E-04,1.58E+00
1656,2.50E-03,-1.09E-05,-2.47E-03,2.46E-01
1657,-3.31E-03,-5.05E-04,-1.10E-03,5.36E-01
1658,-2.92E-04,3.29E-03,-1.26E-03,1.00E+00
1659,2.29E-03,2.60E-03,-6.83E-04,4.43E-01
1660,-3.34E-03,4.77E-04,-1.00E-03,7.32E-01
1661,4.85E-04,3.49E-03,2.26E-04,6.97E-01
1662,2.08E-03,-1.52E-03,-2.39E-03,4.53E-01
1663,-3.12E-03,-9.68E-04,-1.30E-03,4.38E-01
1664,-3.49E-03,2.83E-04,-4.08E-04,1.47E+00
1665,3.01E-03,-8.82E-04,-1.60E-03,3.58E-01
1666,-9.03E-04,-3.03E-03,-1.52E-03,8.76E-01
1667,7.40E-04,-2.89E-03,1.85E-03,5.26E+00
1668,-3.20E-03,7.96E-04,-1.25E-03,5.46E-01
1669,4.64E-04,8.21E-04,3.40E-03,1.37E+01
1670,1.80E-03,-2.97E-03,5.00E-04,5.88E-01
1671,3.93E-04,1.25E-04,3.50E-03,9.64E+00
1672,2.19E-03,2.77E-03,-2.73E-05,4.97E-01
1673,1.84E-03,-2.97E-03,3.22E-04,4.88E-01
1674,5.73E-04,-2.61E-03,2.28E-03,7.63E+00
1675,-5.84E-04,-3.12E-03,-1.49E-03,8.64E-01
1676,-1.49E-03,-2.58E-03,-1.86E-03,6.00E-01
1677,-3.51E-03,6.08E-05,-2.04E-04,1.72E+00
1678,-2.79E-03,2.83E-04,2.13E-03,7.02E+00
1679,2.14E-03,2.81E-03,1.08E-04,5.33E-01
1680,8.78E-04,2.50E-03,2.33E-03,8.50E+00
1681,1.78E-03,2.94E-03,8.38E-04,1.32E+00
1682,7.09E-04,-2.69E-03,2.15E-03,6.75E+00
1683,8.25E-04,-2.76E-03,2.00E-03,5.94E+00
1684,2.66E-03,2.14E-03,-9.03E-04,2.70E-01
1685,2.47E-03,3.02E-04,-2.49E-03,2.87E-01
1686,-5.27E-04,3.19E-03,-1.43E-03,9.88E-01
1687,-2.87E-03,1.29E-03,-1.59E-03,4.78E-01
1688,-2.30E-03,-5.55E-04,2.60E-03,1.02E+01
1689,7.29E-04,3.21E-03,1.29E-03,3.41E+00
1690,1.65E-03,-2.96E-03,9.17E-04,1.25E+00
1691,2.24E-03,-2.70E-03,-8.20E-05,5.39E-01
1692,-4.79E-04,-1.78E-03,2.99E-03,1.48E+01
1693,-1.74E-03,-1.75E-03,-2.50E-03,1.52E-01
1694,1.49E-03,2.16E-03,-2.36E-03,4.89E-01
1695,-3.03E-04,-2.07E-03,2.82E-03,1.27E+01
1696,-2.86E-03,1.04E-04,2.06E-03,6.64E+00
1697,7.21E-04,-1.94E-03,2.84E-03,1.27E+01
1698,-2.82E-03,-7.99E-05,2.11E-03,6.83E+00
1699,-2.68E-03,-2.85E-04,2.26E-03,7.56E+00
1700,1.54E-03,-2.89E-03,1.26E-03,2.27E+00
1701,-6.92E-04,1.53E-03,3.10E-03,1.44E+01
1702,-2.60E-03,1.33E-04,-2.38E-03,8.16E-02
1703,-1.00E-03,-2.29E-03,-2.46E-03,2.74E-01
1704,-1.43E-03,-2.14E-03,-2.39E-03,2.42E-01
1705,-2.51E-03,2.72E-04,-2.46E-03,9.10E-02
1706,6.59E-04,3.39E-03,7.43E-04,1.50E+00
1707,1.74E-04,3.47E-03,-6.66E-04,9.29E-01
1708,2.74E-03,-1.96E-03,-9.84E-04,3.19E-01
1709,2.23E-03,2.73E-03,-1.76E-04,4.77E-01
1710,3.05E-03,-6.91E-04,-1.62E-03,3.28E-01
1711,-3.45E-03,3.68E-04,-5.85E-04,1.23E+00
1712,-1.38E-03,1.25E-03,3.00E-03,1.37E+01
1713,5.43E-04,-2.48E-03,-2.42E-03,5.43E-01
1714,1.31E-03,-2.82E-03,1.64E-03,3.94E+00
1715,3.06E-03,-7.88E-05,-1.74E-03,2.35E-01
1716,-4.69E-05,2.09E-03,2.85E-03,1.26E+01
1717,-3.07E-03,1.03E-03,-1.41E-03,4.87E-01
1718,2.83E-03,-1.67E-03,-1.24E-03,3.50E-01
1719,-2.77E-03,1.43E-03,-1.66E-03,5.06E-01
1720,3.38E-04,-1.75E-04,3.50E-03,9.68E+00
1721,3.08E-03,4.46E-04,-1.64E-03,3.05E-01
1722,1.57E-04,-2.50E-03,-2.46E-03,4.97E-01
1723,3.04E-03,6.82E-04,-1.64E-03,3.40E-01
1724,2.86E-03,1.60E-03,-1.30E-03,2.97E-01
1725,6.21E-04,2.56E-03,-2.35E-03,5.51E-01
1726,4.46E-04,-2.55E-03,2.37E-03,8.24E+00
1727,2.90E-03,1.31E-03,-1.52E-03,3.37E-01
1728,2.03E-03,2.87E-03,3.58E-04,6.60E-01
1729,2.15E-03,-2.78E-03,3.42E-05,5.35E-01
1730,-6.09E-06,2.56E-03,-2.43E-03,4.93E-01
1731,6.24E-04,-1.85E-03,2.92E-03,1.39E+01
1732,-3.49E-03,-1.77E-04,-4.34E-04,1.34E+00
1733,-1.69E-03,-1.90E-03,-2.43E-03,1.99E-01
1734,-2.58E-03,-4.83E-04,-2.34E-03,1.24E-01
1735,2.44E-03,-2.46E-03,-5.53E-04,4.65E-01
1736,1.13E-03,2.68E-03,2.00E-03,6.36E+00
1737,-1.67E-03,-2.47E-03,-1.86E-03,5.81E-01
1738,-2.35E-03,8.24E-04,-2.49E-03,1.37E-01
1739,9.44E-04,-2.25E-03,2.53E-03,9.25E+00
1740,8.91E-04,2.43E-03,-2.41E-03,5.40E-01
1741,-3.37E-03,-4.48E-04,-9.18E-04,6.96E-01
1742,-2.31E-03,1.02E-03,-2.46E-03,1.62E-01
1743,7.99E-04,2.33E-03,2.53E-03,1.00E+01
1744,1.03E-03,-2.30E-03,-2.44E-03,5.56E-01
1745,2.54E-03,-2.35E-03,-5.86E-04,4.08E-01
1746,2.66E-03,-2.13E-03,-8.35E-04,3.34E-01
1747,-2.16E-03,-1.27E-03,-2.47E-03,1.63E-01
1748,6.69E-04,3.09E-03,1.58E-03,4.69E+00
1749,-2.97E-04,-2.58E-03,-2.36E-03,4.52E-01
1750,-2.58E-03,-7.57E-05,-2.40E-03,8.79E-02
1751,-1.60E-03,1.17E-03,2.92E-03,1.30E+01
1752,2.58E-03,-3.35E-04,-2.37E-03,2.56E-01
1753,-1.58E-03,2.67E-03,-1.68E-03,8.12E-01
1754,1.32E-03,-2.88E-03,1.50E-03,3.36E+00
1755,-1.39E-03,-1.11E-03,3.04E-03,1.45E+01
1756,1.76E-03,-2.97E-03,6.42E-04,7.41E-01
1757,-3.52E-03,-5.89E-05,-6.20E-05,1.94E+00
1758,2.92E-03,1.17E-03,-1.59E-03,3.51E-01
1759,5.14E-04,1.00E-03,3.34E-03,1.52E+01
1760,5.15E-04,-1.79E-03,2.98E-03,1.47E+01
1761,4.25E-04,-2.89E-05,3.50E-03,1.06E+01
1762,-3.52E-03,-8.65E-06,1.29E-04,2.29E+00
1763,-3.52E-03,1.53E-04,1.28E-04,2.31E+00
1764,-3.52E-03,1.10E-04,-3.34E-05,2.02E+00
1765,-2.57E-03,-2.82E-04,-2.39E-03,1.05E-01
1766,-2.29E-03,1.21E-03,-2.39E-03,2.02E-01
1767,2.54E-03,4.51E-04,-2.40E-03,3.03E-01
1768,2.54E-03,-1.59E-04,-2.43E-03,2.42E-01
1769,-2.14E-03,-2.12E-03,-1.80E-03,5.68E-01
1770,1.72E-03,1.93E-03,-2.40E-03,4.61E-01
1771,-2.31E-03,5.97E-04,2.60E-03,9.85E+00
1772,4.12E-04,-1.18E-03,3.29E-03,1.61E+01
1773,-3.77E-04,1.83E-03,2.99E-03,1.35E+01
1774,-6.94E-04,3.15E-03,-1.45E-03,1.01E+00
1775,-1.63E-03,1.99E-03,-2.42E-03,2.45E-01
1776,1.02E-04,-3.39E-03,-8.98E-04,8.75E-01
1777,-2.78E-03,-1.42E-03,-1.62E-03,4.61E-01
1778,-1.79E-04,2.50E-03,-2.49E-03,4.50E-01
1779,1.25E-03,2.74E-03,1.85E-03,5.56E+00
1780,2.12E-04,3.53E-03,-1.39E-04,7.85E-01
1781,-2.31E-03,1.99E-03,-1.77E-03,6.26E-01
1782,-9.49E-04,2.34E-03,-2.47E-03,3.07E-01
1783,-1.94E-03,-2.37E-03,-1.71E-03,6.81E-01
1784,-1.82E-04,-2.22E-03,2.72E-03,1.15E+01
1785,6.82E-04,2.10E-03,2.75E-03,1.20E+01
1786,-1.21E-04,-2.58E-03,-2.38E-03,4.74E-01
1787,1.62E-03,2.95E-03,1.08E-03,1.97E+00
1788,-3.25E-03,6.98E-04,-1.17E-03,6.01E-01
1789,-8.29E-04,3.06E-03,-1.56E-03,9.38E-01
1790,3.68E-04,2.58E-03,2.39E-03,9.02E+00
1791,-1.18E-03,-2.89E-03,-1.60E-03,8.24E-01
1792,1.60E-03,-1.88E-03,-2.50E-03,5.26E-01
1793,4.27E-04,-1.36E-03,3.21E-03,1.64E+01
1794,-2.20E-03,7.13E-04,2.66E-03,1.04E+01
1795,5.05E-04,1.31E-03,3.23E-03,1.58E+01
1796,-2.93E-03,-8.43E-05,1.95E-03,6.16E+00
1797,6.89E-04,-3.40E-03,5.01E-04,7.59E-01
1798,2.32E-03,9.64E-04,-2.47E-03,3.82E-01
1799,1.71E-04,-3.42E-03,-7.55E-04,8.58E-01
1800,1.54E-03,1.99E-03,-2.47E-03,4.84E-01
1801,-1.21E-03,-2.22E-03,-2.44E-03,2.46E-01
1802,6.75E-04,-2.36E-03,-2.51E-03,5.49E-01
1803,7.14E-04,-3.36E-03,7.12E-04,1.12E+00
1804,2.87E-03,-1.52E-03,-1.35E-03,3.68E-01
1805,6.83E-04,2.99E-03,1.75E-03,5.39E+00
1806,5.61E-04,3.47E-03,4.04E-04,8.47E-01
1807,1.04E-03,-2.70E-03,1.99E-03,5.77E+00
1808,1.96E-03,2.89E-03,5.37E-04,8.20E-01
1809,-1.79E-03,1.05E-03,2.85E-03,1.23E+01
1810,2.16E-03,-1.29E-03,-2.45E-03,4.34E-01
1811,-4.74E-04,1.70E-03,3.05E-03,1.40E+01
1812,5.18E-04,1.16E-03,3.29E-03,1.57E+01
1813,-2.43E-03,-5.71E-04,2.48E-03,9.12E+00
1814,3.06E-03,2.63E-04,-1.73E-03,2.70E-01
1815,-1.75E-05,-2.30E-03,2.66E-03,1.09E+01
1816,1.07E-03,-2.58E-03,2.12E-03,6.40E+00
1817,2.77E-04,2.56E-03,-2.42E-03,5.24E-01
1818,-2.56E-03,4.70E-04,2.37E-03,8.30E+00
1819,2.34E-03,-2.61E-03,-2.10E-04,5.22E-01
1820,-2.96E-03,1.34E-04,1.91E-03,6.08E+00
1821,-3.01E-03,-2.19E-05,1.83E-03,5.77E+00
1822,2.42E-03,-2.52E-03,-3.62E-04,4.86E-01
1823,-2.15E-03,1.34E-03,-2.45E-03,1.94E-01
1824,2.87E-03,1.47E-03,-1.42E-03,3.18E-01
1825,-2.94E-03,-1.20E-03,-1.50E-03,4.28E-01
1826,1.09E-03,2.57E-03,2.16E-03,7.32E+00
1827,3.48E-04,-3.45E-03,-5.14E-04,7.76E-01
1828,2.53E-03,2.34E-03,-7.66E-04,3.15E-01
1829,-1.60E-04,3.42E-03,-8.69E-04,1.05E+00
1830,2.42E-03,2.47E-03,-7.24E-04,3.72E-01
1831,3.97E-04,-5.04E-04,3.46E-03,1.26E+01
1832,1.27E-03,2.23E-03,-2.43E-03,5.13E-01
1833,2.94E-03,-1.37E-03,-1.35E-03,3.74E-01
1834,-3.42E-03,-4.21E-04,-7.27E-04,9.08E-01
1835,4.66E-04,-3.47E-03,-1.96E-04,6.63E-01
1836,3.01E-03,-1.18E-03,-1.39E-03,3.81E-01
1837,4.86E-04,1.46E-03,3.17E-03,1.55E+01
1838,8.02E-04,-2.05E-03,2.74E-03,1.15E+01
1839,1.05E-03,2.35E-03,-2.42E-03,5.30E-01
1840,-2.21E-03,-7.16E-04,2.65E-03,1.06E+01
1841,2.17E-04,-2.44E-03,2.52E-03,9.47E+00
1842,5.12E-04,6.09E-04,3.43E-03,1.29E+01
1843,1.43E-04,2.34E-03,2.64E-03,1.10E+01
1844,-1.43E-03,2.27E-03,-2.29E-03,3.56E-01
1845,5.41E-04,4.22E-04,3.46E-03,1.24E+01
1846,-1.98E-03,9.47E-04,2.76E-03,1.13E+01
1847,1.33E-03,-2.18E-03,-2.41E-03,5.43E-01
1848,6.19E-04,-2.82E-03,1.99E-03,5.99E+00
1849,-2.78E-03,-2.60E-04,2.14E-03,6.98E+00
1850,8.71E-04,-2.15E-03,2.64E-03,1.03E+01
1851,-3.15E-03,9.64E-04,-1.24E-03,5.64E-01
1852,-4.23E-04,3.25E-03,-1.31E-03,1.02E+00
1853,-3.51E-03,8.23E-05,3.13E-04,2.66E+00
1854,-2.28E-03,-9.96E-04,-2.49E-03,1.48E-01
1855,-9.78E-04,1.45E-03,3.06E-03,1.42E+01
1856,2.24E-03,-1.10E-03,-2.47E-03,4.13E-01
1857,-1.80E-03,-1.58E-03,-2.58E-03,1.15E-01
1858,-1.96E-03,-1.49E-03,-2.51E-03,1.51E-01
1859,4.55E-04,-8.20E-04,3.39E-03,1.54E+01
1860,-2.99E-03,1.22E-03,-1.41E-03,5.20E-01
1861,8.46E-04,-2.34E-03,-2.48E-03,5.57E-01
1862,-3.04E-03,8.61E-05,1.78E-03,5.71E+00
1863,-3.09E-03,-3.84E-05,1.69E-03,5.46E+00
1864,-4.10E-04,-2.47E-03,-2.46E-03,3.98E-01
1865,-6.36E-04,-2.31E-03,-2.56E-03,3.16E-01
1866,-2.39E-03,3.92E-04,-2.56E-03,1.08E-01
1867,1.34E-03,2.79E-03,1.71E-03,4.79E+00
1868,3.37E-04,-2.47E-03,-2.47E-03,5.19E-01
1869,1.78E-03,-2.91E-03,8.33E-04,1.11E+00
1870,1.54E-03,2.86E-03,1.39E-03,3.13E+00
1871,-1.42E-03,2.71E-03,-1.76E-03,7.61E-01
1872,-3.51E-03,2.32E-04,-2.08E-04,1.75E+00
1873,5.76E-04,-3.21E-03,1.29E-03,2.96E+00
1874,1.45E-03,-2.04E-03,-2.47E-03,5.37E-01
1875,2.61E-03,2.24E-03,-7.97E-04,2.80E-01
1876,1.03E-03,2.48E-03,2.30E-03,8.20E+00
1877,-3.03E-03,-1.10E-03,-1.41E-03,4.23E-01
1878,-2.89E-03,2.67E-04,2.00E-03,6.47E+00
1879,9.39E-04,2.40E-03,2.42E-03,9.06E+00
1880,2.13E-03,1.61E-03,-2.31E-03,4.05E-01
1881,-1.74E-03,2.60E-03,-1.63E-03,8.42E-01
1882,5.34E-04,-6.47E-04,3.42E-03,1.52E+01
1883,5.73E-05,2.23E-03,2.74E-03,1.18E+01
1884,2.30E-03,-7.59E-04,-2.55E-03,3.61E-01
1885,1.76E-03,-1.73E-03,-2.51E-03,5.07E-01
1886,3.10E-03,-2.69E-04,-1.64E-03,2.53E-01
1887,2.75E-04,-2.57E-03,2.38E-03,8.37E+00
1888,2.49E-03,-4.76E-04,-2.45E-03,2.87E-01
1889,4.70E-04,-1.68E-03,3.05E-03,1.55E+01
1890,2.38E-03,8.10E-04,-2.47E-03,3.63E-01
1891,2.45E-03,6.39E-04,-2.45E-03,3.36E-01
1892,-2.83E-03,1.44E-03,-1.53E-03,5.52E-01
1893,6.11E-04,1.79E-03,2.98E-03,1.43E+01
1894,4.34E-04,2.56E-03,-2.39E-03,5.40E-01
1895,1.03E-03,-2.38E-03,2.37E-03,8.10E+00
1896,-3.19E-03,5.85E-05,1.49E-03,5.07E+00
1897,-3.24E-03,-1.97E-05,1.38E-03,4.82E+00
1898,-3.17E-03,-6.36E-05,1.53E-03,5.08E+00
1899,2.53E-04,2.54E-03,2.44E-03,9.43E+00
1900,-2.31E-04,3.36E-03,-1.09E-03,1.04E+00
1901,1.35E-03,-2.71E-03,1.77E-03,4.53E+00
1902,1.82E-03,1.77E-03,-2.45E-03,4.53E-01
1903,1.37E-03,2.05E-03,-2.52E-03,5.09E-01
1904,-1.06E-03,-1.47E-03,3.01E-03,1.46E+01
1905,-2.03E-03,1.48E-03,-2.48E-03,1.92E-01
1906,-2.42E-03,1.97E-03,-1.65E-03,6.86E-01
1907,3.08E-03,-4.83E-04,-1.63E-03,2.86E-01
1908,3.11E-03,9.66E-05,-1.65E-03,2.55E-01
1909,2.99E-03,9.98E-04,-1.57E-03,3.56E-01
1910,-6.58E-04,-1.80E-03,2.95E-03,1.42E+01
1911,2.41E-03,2.52E-03,-5.56E-04,3.84E-01
1912,2.40E-03,2.56E-03,-3.84E-04,3.98E-01
1913,3.05E-03,8.47E-04,-1.55E-03,3.55E-01
1914,2.12E-04,2.44E-03,2.54E-03,1.01E+01
1915,-1.87E-03,-8.83E-04,2.85E-03,1.25E+01
1916,-2.38E-03,6.13E-04,-2.52E-03,1.18E-01
1917,6.77E-04,-3.43E-03,2.86E-04,5.75E-01
1918,-7.54E-04,2.35E-03,-2.53E-03,3.21E-01
1919,-1.57E-03,-1.07E-03,2.96E-03,1.38E+01
1920,-2.35E-03,-8.39E-04,-2.47E-03,1.42E-01
1921,-3.50E-03,2.94E-04,2.12E-04,2.54E+00
1922,-1.58E-05,-2.45E-03,-2.51E-03,4.65E-01
1923,-3.31E-03,6.76E-04,-1.02E-03,7.29E-01
1924,-2.10E-03,-8.41E-04,2.70E-03,1.11E+01
1925,4.76E-04,-3.14E-04,3.47E-03,1.25E+01
1926,-1.01E-03,-3.27E-03,7.61E-04,9.66E+00
1927,-8.50E-04,-3.30E-03,8.34E-04,7.94E+00
1928,2.85E-03,1.73E-03,-1.16E-03,2.71E-01
1929,-1.96E-03,2.43E-03,-1.65E-03,8.00E-01
1930,-1.29E-04,-3.38E-03,-9.40E-04,9.54E-01
1931,1.99E-03,-2.88E-03,2.67E-04,5.22E-01
1932,-1.74E-03,-1.01E-03,2.89E-03,1.29E+01
1933,-3.09E-03,1.18E-04,1.68E-03,5.52E+00
1934,-3.14E-03,4.97E-05,1.59E-03,5.27E+00
1935,1.44E-03,2.83E-03,1.55E-03,3.91E+00
1936,-1.00E-03,-3.34E-03,4.13E-04,7.26E+00
1937,-1.09E-03,-3.29E-03,5.77E-04,8.63E+00
1938,6.69E-05,3.50E-03,-5.03E-04,9.53E-01
1939,1.90E-03,-1.56E-03,-2.51E-03,4.86E-01
1940,-3.07E-03,-1.70E-03,1.57E-04,3.33E+00
1941,-2.96E-03,-1.88E-03,2.02E-04,4.19E+00
1942,-2.61E-03,-2.33E-03,-2.87E-04,2.40E+00
1943,-2.53E-03,-2.43E-03,-1.51E-04,3.66E+00
1944,-1.29E-03,2.84E-03,-1.66E-03,8.59E-01
1945,7.21E-04,2.43E-03,-2.46E-03,5.36E-01
1946,-4.65E-04,-3.25E-03,-1.23E-03,9.81E-01
1947,-7.82E-04,-1.72E-03,2.96E-03,1.42E+01
1948,-2.46E-03,-2.48E-03,-3.20E-04,3.49E+00
1949,-2.39E-03,-2.57E-03,-1.80E-04,4.85E+00
1950,-2.37E-03,-1.90E-03,-1.76E-03,5.53E-01
1951,-4.03E-04,-1.93E-03,2.91E-03,1.36E+01
1952,-8.42E-04,-3.16E-03,1.27E-03,1.03E+01
1953,-2.31E-03,-2.63E-03,-3.33E-04,4.41E+00
1954,-3.22E-03,-8.72E-04,-1.11E-03,5.42E-01
1955,-6.61E-04,1.67E-03,3.03E-03,1.40E+01
1956,-1.30E-03,-1.28E-03,3.00E-03,1.44E+01
1957,2.20E-03,1.07E-03,-2.54E-03,4.05E-01
1958,-1.48E-03,-2.70E-03,-1.68E-03,7.40E-01
1959,2.82E-03,1.86E-03,-1.00E-03,2.48E-01
1960,2.38E-03,2.60E-03,-2.13E-04,4.18E-01
1961,-1.49E-03,1.47E-04,-3.19E-03,6.46E-01
1962,-2.56E-03,-5.37E-04,2.36E-03,8.27E+00
1963,-5.48E-04,2.40E-03,-2.53E-03,3.63E-01
1964,-2.74E-03,-4.00E-04,2.17E-03,7.13E+00
1965,1.21E-03,-2.70E-03,1.89E-03,5.22E+00
1966,-2.70E-03,-1.58E-03,-1.60E-03,5.21E-01
1967,-2.20E-03,2.14E-03,-1.73E-03,6.83E-01
1968,-2.08E-03,2.29E-03,-1.69E-03,7.39E-01
1969,-2.32E-03,-1.93E-03,1.80E-03,1.39E+01
1970,5.65E-04,-3.10E-03,1.54E-03,4.04E+00
1971,-2.98E-03,-1.86E-03,6.81E-06,2.75E+00
1972,-1.07E-03,-2.99E-03,-1.49E-03,9.19E-01
1973,-2.76E-04,2.08E-03,2.84E-03,1.24E+01
1974,-3.36E-03,6.18E-04,-8.51E-04,9.00E-01
1975,-7.71E-04,-3.12E-03,-1.41E-03,9.31E-01
1976,-1.81E-03,1.75E-03,-2.47E-03,2.05E-01
1977,-2.54E-03,1.83E-03,-1.63E-03,6.48E-01
1978,-3.27E-03,-6.94E-04,-1.10E-03,5.30E-01
1979,-2.65E-03,1.69E-03,-1.61E-03,6.05E-01
1980,-1.80E-03,-2.28E-03,1.98E-03,1.52E+01
1981,1.93E-03,2.83E-03,8.58E-04,1.25E+00
1982,-1.97E-03,-2.89E-03,-3.02E-04,6.01E+00
1983,-1.62E-03,-3.11E-03,-1.88E-04,7.13E+00
1984,-1.67E-03,1.82E-03,-2.52E-03,1.74E-01
