Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
440,9.08E-04,3.67E-03,2.80E-03,7.70E-01
441,8.26E-04,3.57E-03,2.95E-03,8.58E-01
442,-3.26E-03,9.37E-04,-3.25E-03,1.28E-01
443,-3.12E-03,1.06E-03,-3.35E-03,1.22E-01
444,3.31E-03,1.99E-03,-2.68E-03,7.05E-02
445,3.38E-03,2.06E-03,-2.54E-03,6.67E-02
446,3.43E-03,1.92E-03,-2.58E-03,7.05E-02
447,6.25E-04,-1.04E-03,4.53E-03,1.73E+00
448,7.59E-04,-1.05E-03,4.51E-03,1.79E+00
449,7.02E-04,-9.13E-04,4.55E-03,1.75E+00
450,-3.21E-03,7.70E-04,-3.34E-03,1.23E-01
451,-3.11E-03,8.93E-04,-3.40E-03,1.19E-01
452,3.36E-03,1.87E-03,-2.70E-03,7.29E-02
453,3.45E-03,1.79E-03,-2.64E-03,7.39E-02
454,6.00E-04,3.58E-04,4.64E-03,1.74E+00
455,5.65E-04,1.77E-04,4.66E-03,1.65E+00
456,7.83E-04,2.55E-04,4.62E-03,1.89E+00
457,7.46E-04,4.33E-04,4.62E-03,1.92E+00
458,-3.20E-03,6.18E-04,-3.39E-03,1.20E-01
459,-3.09E-03,7.23E-04,-3.46E-03,1.16E-01
460,2.22E-03,4.15E-03,1.24E-04,5.42E-02
461,3.36E-03,1.76E-03,-2.77E-03,7.61E-02
462,3.46E-03,1.68E-03,-2.71E-03,7.67E-02
463,-2.65E-04,4.36E-03,-1.75E-03,1.31E-01
464,-3.13E-04,4.43E-03,-1.55E-03,1.36E-01
465,-1.33E-04,4.42E-03,-1.62E-03,1.25E-01
466,9.51E-04,-3.46E-03,3.01E-03,8.95E-01
467,1.08E-03,-3.52E-03,2.89E-03,8.18E-01
468,3.62E-03,9.97E-04,-2.83E-03,8.56E-02
469,3.66E-03,1.13E-03,-2.72E-03,8.51E-02
470,3.72E-03,9.37E-04,-2.72E-03,8.61E-02
471,2.29E-03,-4.08E-03,-2.38E-04,5.54E-02
472,-3.45E-03,2.17E-04,-3.18E-03,1.33E-01
473,3.64E-03,8.29E-04,-2.86E-03,8.66E-02
474,-3.46E-03,3.47E-05,-3.18E-03,1.33E-01
475,-3.34E-03,4.33E-05,-3.30E-03,1.24E-01
476,2.06E-03,-4.18E-03,4.18E-04,7.71E-02
477,2.59E-03,-3.88E-03,-4.63E-04,4.98E-02
478,2.01E-03,-4.15E-03,8.33E-04,1.09E-01
479,-4.66E-03,4.97E-04,-3.65E-04,3.52E-01
480,-4.67E-03,4.99E-04,-2.08E-04,3.65E-01
481,-4.64E-03,6.83E-04,-3.24E-04,3.54E-01
482,-4.63E-03,5.60E-04,-5.20E-04,3.38E-01
483,1.77E-03,-4.20E-03,1.09E-03,1.43E-01
484,1.91E-03,-4.17E-03,9.64E-04,1.23E-01
485,1.78E-03,-4.05E-03,1.52E-03,2.23E-01
486,-1.13E-03,3.20E-03,-3.26E-03,1.15E-01
487,-1.01E-03,3.12E-03,-3.37E-03,1.05E-01
488,-4.62E-03,2.35E-04,8.01E-04,4.76E-01
489,1.52E-03,-3.94E-03,2.02E-03,3.79E-01
490,1.48E-03,-3.84E-03,2.24E-03,4.66E-01
491,1.53E-03,-3.68E-03,2.45E-03,5.57E-01
492,-1.72E-03,2.97E-03,-3.22E-03,1.21E-01
493,-1.55E-03,3.05E-03,-3.22E-03,1.21E-01
494,-1.60E-03,2.89E-03,-3.35E-03,1.13E-01
495,2.52E-03,-3.84E-03,-9.09E-04,4.57E-02
496,2.65E-03,-3.73E-03,-9.98E-04,4.31E-02
497,-1.88E-03,2.87E-03,-3.22E-03,1.20E-01
498,-1.77E-03,2.80E-03,-3.34E-03,1.13E-01
499,-1.25E-03,-1.69E-03,4.19E-03,1.54E+00
500,-1.37E-03,-1.84E-03,4.09E-03,1.53E+00
501,-1.18E-03,-1.87E-03,4.14E-03,1.54E+00
502,-4.58E-03,6.26E-04,-8.55E-04,3.08E-01
503,-4.60E-03,7.03E-04,-6.71E-04,3.23E-01
504,-4.55E-03,8.32E-04,-8.24E-04,3.09E-01
505,2.81E-03,-3.51E-03,-1.30E-03,3.85E-02
506,2.94E-03,-3.46E-03,-1.16E-03,3.76E-02
507,2.79E-03,-3.60E-03,-1.11E-03,4.01E-02
508,-4.68E-03,-4.02E-04,8.16E-06,3.97E-01
509,-4.67E-03,-4.75E-04,-1.33E-04,3.84E-01
510,-4.66E-03,-5.83E-04,4.71E-05,4.05E-01
511,-2.24E-03,2.66E-03,-3.17E-03,1.14E-01
512,-2.11E-03,2.74E-03,-3.19E-03,1.16E-01
513,-2.11E-03,2.60E-03,-3.30E-03,1.11E-01
514,-4.53E-03,7.36E-04,-1.00E-03,2.94E-01
515,-4.50E-03,9.43E-04,-9.74E-04,2.92E-01
516,-4.67E-03,-4.17E-04,2.09E-04,4.19E-01
517,-4.69E-03,-2.43E-04,6.35E-05,4.03E-01
518,-2.38E-03,2.57E-03,-3.14E-03,1.13E-01
519,-2.26E-03,2.50E-03,-3.28E-03,1.10E-01
520,2.42E-03,3.99E-03,-5.78E-04,3.94E-02
521,2.50E-03,3.97E-03,-3.89E-04,4.07E-02
522,-4.48E-03,8.35E-04,-1.16E-03,2.78E-01
523,-4.44E-03,1.04E-03,-1.13E-03,2.76E-01
524,2.69E-03,3.78E-03,-7.95E-04,3.62E-02
525,-4.48E-03,-9.25E-04,-1.03E-03,3.03E-01
526,-4.46E-03,-1.09E-03,-9.81E-04,3.09E-01
527,-4.50E-03,-9.97E-04,-8.52E-04,3.19E-01
528,-4.53E-03,-8.19E-04,-8.84E-04,3.15E-01
529,-4.55E-03,-9.08E-04,-7.04E-04,3.33E-01
530,-4.58E-03,-7.16E-04,-7.21E-04,3.30E-01
531,-4.59E-03,-8.19E-04,-5.35E-04,3.50E-01
532,2.02E-03,2.84E-03,-3.16E-03,7.62E-02
533,2.14E-03,2.76E-03,-3.15E-03,7.61E-02
534,2.00E-03,2.72E-03,-3.27E-03,8.01E-02
535,7.50E-04,3.02E-03,3.52E-03,1.23E+00
536,8.15E-04,2.89E-03,3.62E-03,1.30E+00
537,9.73E-04,2.98E-03,3.51E-03,1.22E+00
538,-4.62E-03,-6.24E-04,-5.44E-04,3.47E-01
539,-4.62E-03,-7.36E-04,-3.62E-04,3.67E-01
540,1.39E-03,3.07E-03,-3.29E-03,8.05E-02
541,1.25E-03,3.01E-03,-3.40E-03,8.32E-02
542,2.90E-03,-3.22E-03,-1.80E-03,3.59E-02
543,3.05E-03,-3.15E-03,-1.66E-03,3.38E-02
544,2.94E-03,-3.27E-03,-1.60E-03,3.53E-02
545,-2.96E-03,8.71E-04,3.54E-03,1.23E+00
546,3.00E-03,-3.08E-03,-1.87E-03,3.49E-02
547,2.57E-03,3.79E-03,-1.10E-03,3.69E-02
548,2.66E-03,3.76E-03,-9.60E-04,3.58E-02
549,2.73E-03,3.68E-03,-1.09E-03,3.50E-02
550,-4.65E-03,1.81E-05,6.21E-04,4.58E-01
551,-4.66E-03,-1.70E-04,5.53E-04,4.52E-01
552,-4.63E-03,-1.29E-04,7.35E-04,4.74E-01
553,2.61E-03,3.70E-03,-1.26E-03,3.65E-02
554,2.78E-03,3.58E-03,-1.25E-03,3.46E-02
555,1.08E-03,-3.11E-03,3.34E-03,1.12E+00
556,-4.07E-03,1.82E-04,2.34E-03,7.45E-01
557,-4.09E-03,3.78E-04,2.28E-03,7.26E-01
558,-4.17E-03,2.53E-04,2.15E-03,6.99E-01
559,3.19E-03,1.16E-03,-3.25E-03,8.81E-02
560,2.95E-03,3.30E-03,-1.58E-03,3.56E-02
561,3.11E-03,1.02E-03,-3.37E-03,9.00E-02
562,3.04E-03,-2.84E-03,-2.16E-03,3.68E-02
563,3.11E-03,-2.92E-03,-1.94E-03,3.41E-02
564,3.28E-03,-2.42E-03,-2.32E-03,4.05E-02
565,3.41E-03,-2.36E-03,-2.20E-03,3.99E-02
566,-2.38E-03,-3.23E-03,-2.42E-03,1.34E-01
567,-2.28E-03,-3.16E-03,-2.60E-03,1.32E-01
568,2.96E-03,1.71E-03,-3.22E-03,8.58E-02
569,3.03E-03,1.57E-03,-3.23E-03,8.67E-02
570,2.88E-03,1.60E-03,-3.35E-03,9.01E-02
571,1.19E-03,4.56E-03,1.11E-04,5.44E-02
572,1.00E-03,4.60E-03,8.73E-05,5.66E-02
573,1.05E-03,4.58E-03,2.57E-04,5.96E-02
574,2.89E-03,1.87E-03,-3.21E-03,8.48E-02
575,2.80E-03,1.76E-03,-3.33E-03,8.91E-02
576,4.35E-04,2.19E-03,4.14E-03,1.74E+00
577,-3.20E-03,-4.43E-04,3.41E-03,1.16E+00
578,-3.22E-03,-6.32E-04,3.36E-03,1.14E+00
579,3.43E-03,-6.87E-04,-3.12E-03,7.85E-02
580,-1.62E-03,3.76E-03,-2.33E-03,1.70E-01
581,-1.55E-03,3.87E-03,-2.19E-03,1.76E-01
582,-1.46E-03,3.82E-03,-2.33E-03,1.67E-01
583,1.02E-03,-2.73E-03,3.67E-03,1.39E+00
584,1.13E-03,4.57E-03,-5.69E-05,5.36E-02
585,9.39E-04,4.61E-03,-8.25E-05,5.80E-02
586,3.38E-03,-5.42E-04,-3.21E-03,7.98E-02
587,3.28E-03,-6.62E-04,-3.29E-03,7.97E-02
588,9.59E-04,-3.34E-03,3.14E-03,9.83E-01
589,8.26E-04,-3.42E-03,3.09E-03,9.51E-01
590,3.01E-03,3.08E-03,-1.89E-03,3.98E-02
591,3.05E-03,3.15E-03,-1.71E-03,3.68E-02
592,3.23E-03,-1.13E-03,-3.21E-03,7.52E-02
593,3.14E-03,2.68E-03,-2.26E-03,5.00E-02
594,1.20E-03,-3.99E-03,2.14E-03,4.38E-01
595,1.02E-03,-4.00E-03,2.22E-03,4.79E-01
596,1.12E-03,-4.06E-03,2.05E-03,4.08E-01
597,3.19E-03,2.51E-03,-2.37E-03,5.46E-02
598,3.37E-03,-1.60E-03,-2.85E-03,6.29E-02
599,3.48E-03,-1.48E-03,-2.77E-03,6.39E-02
600,3.40E-03,-1.90E-03,-2.60E-03,5.37E-02
601,1.52E-03,-4.22E-03,1.34E-03,1.94E-01
602,1.40E-03,-4.20E-03,1.51E-03,2.33E-01
603,1.32E-03,-4.29E-03,1.34E-03,1.98E-01
604,3.32E-04,-2.93E-03,3.65E-03,1.39E+00
605,1.82E-04,-3.02E-03,3.58E-03,1.33E+00
606,5.95E-04,8.70E-04,4.58E-03,1.85E+00
607,7.78E-04,8.05E-04,4.56E-03,1.99E+00
608,7.44E-04,9.84E-04,4.53E-03,1.97E+00
609,5.49E-04,1.02E-03,4.55E-03,1.86E+00
610,6.63E-04,1.15E-03,4.51E-03,1.95E+00
611,5.28E-04,1.29E-03,4.49E-03,1.88E+00
612,7.60E-04,1.30E-03,4.45E-03,1.98E+00
613,7.24E-04,4.62E-03,-5.91E-04,7.25E-02
614,4.99E-04,4.65E-03,-5.82E-04,8.39E-02
615,6.50E-04,4.65E-03,-4.23E-04,7.31E-02
616,3.34E-03,2.19E-03,-2.48E-03,6.27E-02
617,8.19E-04,4.62E-03,-4.26E-04,6.60E-02
618,7.42E-04,4.64E-03,-2.96E-04,6.69E-02
619,3.57E-03,-6.06E-04,-2.99E-03,7.88E-02
620,3.67E-03,-5.12E-04,-2.88E-03,8.02E-02
621,3.49E-03,-1.23E-03,-2.88E-03,6.93E-02
622,3.61E-03,-1.17E-03,-2.75E-03,6.97E-02
623,3.54E-03,-1.33E-03,-2.77E-03,6.66E-02
624,3.55E-03,-9.29E-04,-2.92E-03,7.50E-02
625,3.53E-03,-1.09E-03,-2.90E-03,7.23E-02
626,6.10E-04,7.09E-04,4.60E-03,1.82E+00
627,8.11E-04,5.95E-04,4.59E-03,1.97E+00
628,1.36E-03,-4.43E-03,6.93E-04,1.00E-01
629,1.23E-03,-4.43E-03,8.70E-04,1.20E-01
630,1.15E-03,-4.48E-03,7.00E-04,9.93E-02
631,7.22E-04,-2.57E-03,3.86E-03,1.53E+00
632,7.91E-04,-2.43E-03,3.93E-03,1.58E+00
633,-4.15E-03,2.60E-05,2.20E-03,7.17E-01
634,-4.18E-03,-2.00E-04,2.13E-03,7.06E-01
635,1.29E-03,-4.49E-03,2.59E-04,7.03E-02
636,1.16E-03,-4.52E-03,3.93E-04,7.68E-02
637,1.11E-03,-4.54E-03,2.20E-04,6.94E-02
638,-4.08E-03,-1.86E-04,2.31E-03,7.53E-01
639,6.11E-04,-2.43E-03,3.96E-03,1.60E+00
640,1.22E-03,-4.52E-03,1.12E-04,6.59E-02
641,1.07E-03,-4.56E-03,4.31E-05,6.60E-02
642,4.76E-04,-1.39E-03,4.46E-03,1.68E+00
643,5.77E-04,-1.53E-03,4.40E-03,1.75E+00
644,7.11E-04,-1.36E-03,4.43E-03,1.78E+00
645,6.40E-04,-1.13E-03,4.51E-03,1.74E+00
646,7.38E-04,-1.20E-03,4.48E-03,1.79E+00
647,3.23E-03,2.17E-03,-2.64E-03,6.64E-02
648,-8.73E-06,4.45E-03,-1.53E-03,1.20E-01
649,-1.60E-04,4.49E-03,-1.41E-03,1.29E-01
650,6.76E-05,4.51E-03,-1.37E-03,1.17E-01
651,-3.91E-03,-1.74E-03,-1.93E-03,2.13E-01
652,-3.84E-03,-1.92E-03,-1.88E-03,2.06E-01
653,-3.96E-03,-1.82E-03,-1.73E-03,2.25E-01
654,1.22E-03,-3.90E-03,2.28E-03,4.97E-01
655,6.41E-04,4.60E-03,-7.59E-04,8.00E-02
656,4.24E-04,4.62E-03,-8.34E-04,9.28E-02
657,-3.98E-03,-1.67E-03,-1.83E-03,2.23E-01
658,-4.05E-03,-1.66E-03,-1.68E-03,2.36E-01
659,3.68E-03,-2.24E-04,-2.91E-03,8.24E-02
660,3.78E-03,-2.09E-04,-2.77E-03,8.40E-02
661,3.74E-03,-3.63E-04,-2.82E-03,8.23E-02
662,3.39E-03,1.60E-03,-2.84E-03,8.01E-02
663,-4.04E-03,-1.54E-03,-1.82E-03,2.29E-01
664,-4.12E-03,-1.51E-03,-1.65E-03,2.44E-01
665,-3.56E-03,-2.12E-03,-2.19E-03,1.68E-01
666,-3.56E-03,-2.22E-03,-2.09E-03,1.66E-01
667,-3.66E-03,-2.12E-03,-2.03E-03,1.79E-01
668,3.54E-03,1.13E-03,-2.88E-03,8.55E-02
669,3.57E-03,1.28E-03,-2.78E-03,8.32E-02
670,-4.00E-03,1.68E-03,-1.81E-03,2.01E-01
671,-4.07E-03,1.58E-03,-1.73E-03,2.12E-01
672,-4.02E-03,1.77E-03,-1.67E-03,2.08E-01
673,-3.51E-04,3.50E-03,-3.13E-03,1.04E-01
674,-3.81E-04,3.39E-03,-3.24E-03,9.99E-02
675,3.72E-03,-9.09E-05,-2.86E-03,8.31E-02
676,5.19E-04,-9.59E-04,4.56E-03,1.64E+00
677,5.88E-04,-7.94E-04,4.59E-03,1.67E+00
678,-3.81E-03,3.23E-04,2.73E-03,8.49E-01
679,-3.80E-03,5.09E-04,2.71E-03,8.42E-01
680,-3.91E-03,4.13E-04,2.57E-03,8.03E-01
681,3.52E-03,7.66E-04,-3.02E-03,8.63E-02
682,3.60E-03,6.26E-04,-2.95E-03,8.57E-02
683,-3.32E-03,5.55E-04,3.27E-03,1.06E+00
684,-3.34E-03,7.74E-04,3.21E-03,1.04E+00
685,6.95E-04,-4.56E-03,-8.16E-04,9.06E-02
686,9.16E-04,-4.53E-03,-7.48E-04,7.91E-02
687,7.53E-04,-4.58E-03,-6.23E-04,8.36E-02
688,6.34E-04,2.93E-03,3.62E-03,1.31E+00
689,5.60E-04,3.06E-03,3.53E-03,1.25E+00
690,4.45E-04,2.98E-03,3.61E-03,1.31E+00
691,4.27E-04,-1.93E-04,4.67E-03,1.45E+00
692,6.09E-04,-1.74E-04,4.65E-03,1.67E+00
693,4.90E-04,-1.64E-05,4.67E-03,1.52E+00
694,-3.98E-03,-1.09E-04,2.49E-03,7.94E-01
695,-3.99E-03,-3.04E-04,2.46E-03,7.94E-01
696,-4.63E-03,5.53E-05,7.85E-04,4.76E-01
697,-4.64E-03,1.69E-04,6.75E-04,4.62E-01
698,-4.69E-03,1.51E-04,1.91E-04,4.11E-01
699,-4.68E-03,3.85E-04,1.66E-04,4.05E-01
700,3.42E-03,6.65E-04,-3.16E-03,8.51E-02
701,-4.69E-03,2.62E-04,4.25E-06,3.89E-01
702,-4.67E-03,4.58E-04,-2.46E-05,3.83E-01
703,-1.42E-03,-1.68E-03,4.14E-03,1.55E+00
704,-4.61E-03,5.14E-04,-7.13E-04,3.20E-01
705,-4.41E-03,9.25E-04,-1.32E-03,2.63E-01
706,-4.37E-03,1.13E-03,-1.30E-03,2.60E-01
707,8.54E-04,3.13E-03,3.41E-03,1.15E+00
708,1.07E-03,3.10E-03,3.37E-03,1.11E+00
709,-4.26E-03,-1.18E-03,-1.57E-03,2.58E-01
710,-4.27E-03,-1.32E-03,-1.42E-03,2.70E-01
711,-4.34E-03,-1.14E-03,-1.36E-03,2.76E-01
712,-4.42E-03,-1.07E-03,-1.16E-03,2.94E-01
713,-3.47E-03,-2.79E-04,3.15E-03,1.03E+00
714,-3.56E-03,-3.44E-04,3.04E-03,9.93E-01
715,-3.46E-03,-4.41E-04,3.14E-03,1.03E+00
716,-4.65E-03,-5.19E-04,-3.54E-04,3.65E-01
717,-4.19E-03,-1.35E-03,-1.61E-03,2.52E-01
718,-1.55E-03,-1.60E-03,4.13E-03,1.55E+00
719,-1.68E-03,-1.69E-03,4.04E-03,1.52E+00
720,-1.53E-03,-1.76E-03,4.07E-03,1.54E+00
721,-4.69E-03,-5.44E-05,1.22E-04,4.06E-01
722,-4.68E-03,-2.15E-04,2.75E-04,4.23E-01
723,-4.69E-03,-2.66E-05,3.02E-04,4.24E-01
724,-4.67E-03,-1.50E-04,4.09E-04,4.35E-01
725,-4.67E-03,-2.59E-06,4.62E-04,4.41E-01
726,-5.32E-04,-1.95E-03,4.23E-03,1.55E+00
727,-7.03E-04,-1.99E-03,4.19E-03,1.54E+00
728,-5.46E-04,-2.13E-03,4.14E-03,1.57E+00
729,2.29E-03,2.67E-03,-3.12E-03,7.55E-02
730,2.30E-03,2.53E-03,-3.23E-03,7.99E-02
731,2.13E-03,2.62E-03,-3.27E-03,8.05E-02
732,-3.99E-03,3.01E-04,2.45E-03,7.72E-01
733,2.94E-05,-2.50E-03,3.97E-03,1.60E+00
734,-1.50E-04,-2.40E-03,4.02E-03,1.60E+00
735,-1.40E-04,-2.58E-03,3.91E-03,1.56E+00
736,1.24E-03,4.53E-03,2.80E-04,5.92E-02
737,-6.39E-04,4.14E-03,-2.14E-03,1.41E-01
738,1.53E-03,4.33E-03,1.05E-03,1.28E-01
739,1.39E-03,4.41E-03,8.76E-04,1.08E-01
740,1.30E-03,4.39E-03,1.10E-03,1.42E-01
741,-2.46E-03,-3.08E-03,-2.53E-03,1.25E-01
742,5.99E-04,1.47E-03,4.42E-03,1.90E+00
743,8.60E-04,1.46E-03,4.39E-03,1.97E+00
744,-2.37E-03,-3.02E-03,-2.69E-03,1.24E-01
745,-2.57E-03,-2.93E-03,-2.61E-03,1.18E-01
746,-2.59E-03,-2.77E-03,-2.76E-03,1.17E-01
747,-2.73E-03,-2.77E-03,-2.62E-03,1.16E-01
748,-3.29E-03,-3.31E-04,3.34E-03,1.13E+00
749,-3.39E-03,-3.16E-04,3.23E-03,1.07E+00
750,-3.34E-03,-5.07E-04,3.26E-03,1.09E+00
751,1.24E-03,3.83E-03,2.44E-03,5.53E-01
752,1.25E-03,3.92E-03,2.28E-03,4.86E-01
753,1.08E-03,3.90E-03,2.40E-03,5.52E-01
754,7.35E-04,-3.17E-03,3.37E-03,1.16E+00
755,5.89E-04,-3.32E-03,3.25E-03,1.08E+00
756,7.78E-04,-3.32E-03,3.21E-03,1.04E+00
757,-2.34E-03,1.03E-03,3.94E-03,1.52E+00
758,-2.50E-03,9.42E-04,3.87E-03,1.45E+00
759,1.26E-03,-4.02E-03,2.04E-03,3.95E-01
760,-2.92E-03,2.66E-03,-2.55E-03,1.11E-01
761,1.60E-03,-4.14E-03,1.51E-03,2.28E-01
762,1.49E-03,-4.11E-03,1.69E-03,2.76E-01
763,1.44E-03,-4.29E-03,1.21E-03,1.66E-01
764,-1.40E-03,3.75E-03,-2.48E-03,1.59E-01
765,8.91E-04,4.62E-03,-2.52E-04,6.10E-02
766,1.06E-03,4.58E-03,-2.26E-04,5.57E-02
767,1.35E-03,-4.38E-03,9.70E-04,1.29E-01
768,6.31E-04,-6.53E-04,4.60E-03,1.71E+00
769,7.96E-04,-7.31E-04,4.57E-03,1.79E+00
770,-1.27E-03,1.72E-03,4.19E-03,1.65E+00
771,-1.17E-03,1.91E-03,4.13E-03,1.62E+00
772,-1.41E-03,1.83E-03,4.10E-03,1.60E+00
773,1.24E-03,-4.48E-03,5.56E-04,8.71E-02
774,-1.47E-03,1.63E-03,4.16E-03,1.64E+00
775,1.31E-03,-4.47E-03,4.22E-04,7.78E-02
776,1.24E-03,-4.51E-03,-5.37E-05,6.29E-02
777,-4.10E-03,-1.38E-03,-1.80E-03,2.36E-01
778,-5.95E-04,-4.05E-03,-2.27E-03,1.46E-01
779,-3.90E-03,2.53E-04,2.60E-03,8.12E-01
780,-3.66E-03,-1.96E-03,-2.18E-03,1.81E-01
781,-3.74E-03,-1.99E-03,-2.01E-03,1.91E-01
782,-3.79E-03,-1.81E-03,-2.09E-03,1.97E-01
783,-1.52E-03,-3.68E-03,-2.47E-03,1.67E-01
784,-1.51E-03,-3.79E-03,-2.29E-03,1.77E-01
785,1.82E-03,4.17E-03,1.22E-03,1.50E-01
786,1.96E-03,4.10E-03,1.22E-03,1.47E-01
787,-4.15E-03,1.42E-03,-1.68E-03,2.22E-01
788,-4.13E-03,1.61E-03,-1.57E-03,2.25E-01
789,-2.10E-03,1.16E-03,4.04E-03,1.58E+00
790,4.75E-04,4.58E-03,-1.01E-03,9.24E-02
791,-5.37E-04,3.43E-03,-3.18E-03,1.07E-01
792,2.37E-03,4.06E-03,-2.57E-04,4.34E-02
793,2.53E-03,3.97E-03,-2.20E-04,4.31E-02
794,2.36E-04,4.53E-03,-1.25E-03,1.07E-01
795,6.51E-05,4.57E-03,-1.13E-03,1.17E-01
796,-2.74E-03,2.22E-03,-3.11E-03,1.14E-01
797,1.63E-03,-4.00E-03,1.80E-03,2.96E-01
798,1.81E-03,-3.97E-03,1.69E-03,2.61E-01
799,8.66E-04,-4.51E-03,-9.30E-04,8.46E-02
800,6.67E-04,-4.52E-03,-1.00E-03,9.55E-02
801,-1.40E-03,3.13E-03,-3.22E-03,1.22E-01
802,6.92E-04,-4.47E-03,-1.19E-03,9.68E-02
803,4.53E-04,-4.52E-03,-1.11E-03,1.09E-01
804,5.14E-04,3.45E-03,-3.16E-03,8.61E-02
805,4.24E-04,3.36E-03,-3.27E-03,8.64E-02
806,-3.57E-03,-3.14E-04,-3.03E-03,1.47E-01
807,-3.45E-03,-4.81E-04,-3.14E-03,1.38E-01
808,5.52E-04,-4.46E-03,-1.31E-03,1.05E-01
809,3.41E-04,-4.49E-03,-1.29E-03,1.17E-01
810,-2.00E-03,2.83E-03,-3.18E-03,1.19E-01
811,-1.95E-03,2.72E-03,-3.30E-03,1.13E-01
812,1.11E-04,2.39E-03,4.05E-03,1.63E+00
813,-7.85E-05,2.56E-03,3.95E-03,1.54E+00
814,6.59E-05,3.60E-03,-3.03E-03,9.72E-02
815,1.55E-04,3.49E-03,-3.15E-03,9.25E-02
816,9.30E-04,3.23E-03,3.29E-03,1.06E+00
817,-3.75E-03,-4.26E-05,2.82E-03,8.93E-01
818,-3.76E-03,-2.60E-04,2.80E-03,8.92E-01
819,-3.65E-03,-1.95E-04,2.95E-03,9.50E-01
820,-3.54E-03,-1.55E-04,3.08E-03,1.00E+00
821,2.63E-03,2.43E-03,-3.04E-03,7.43E-02
822,2.46E-03,2.41E-03,-3.20E-03,8.00E-02
823,2.46E-03,2.56E-03,-3.08E-03,7.48E-02
824,-3.27E-04,4.21E-03,-2.08E-03,1.28E-01
825,-3.98E-04,4.29E-03,-1.89E-03,1.35E-01
826,-2.07E-04,4.28E-03,-1.94E-03,1.24E-01
827,-1.12E-04,2.39E-03,4.05E-03,1.62E+00
828,7.17E-04,2.73E-03,3.76E-03,1.40E+00
829,8.52E-04,2.77E-03,3.70E-03,1.36E+00
830,2.65E-04,-4.44E-03,-1.45E-03,1.21E-01
831,9.30E-05,-4.50E-03,-1.29E-03,1.31E-01
832,-1.05E-03,-1.74E-03,4.23E-03,1.53E+00
833,3.51E-03,-3.43E-04,-3.09E-03,8.07E-02
834,3.40E-03,-4.01E-04,-3.21E-03,8.06E-02
835,3.42E-03,-2.66E-04,-3.21E-03,8.07E-02
836,-6.38E-04,-1.82E-03,4.28E-03,1.51E+00
837,-4.12E-04,-2.03E-03,4.20E-03,1.60E+00
838,3.09E-03,1.43E-03,-3.24E-03,8.71E-02
839,-1.01E-04,-2.22E-03,4.13E-03,1.63E+00
840,-4.84E-06,-2.64E-03,3.87E-03,1.55E+00
841,2.83E-03,2.01E-03,-3.17E-03,8.24E-02
842,2.72E-03,1.95E-03,-3.30E-03,8.70E-02
843,-6.05E-04,-3.47E-03,-3.09E-03,1.13E-01
844,-6.48E-04,-3.34E-03,-3.22E-03,1.07E-01
845,-3.75E-03,1.79E-03,-2.20E-03,1.69E-01
846,-3.69E-03,2.00E-03,-2.12E-03,1.62E-01
847,7.48E-04,1.65E-03,4.34E-03,1.89E+00
848,-3.64E-03,1.88E-03,-2.31E-03,1.59E-01
849,-1.31E-04,-3.62E-03,-2.97E-03,1.02E-01
850,-3.40E-03,2.20E-03,-2.39E-03,1.36E-01
851,-3.40E-03,2.35E-03,-2.25E-03,1.29E-01
852,-3.31E-03,2.30E-03,-2.42E-03,1.27E-01
853,7.97E-04,-3.44E-03,-3.08E-03,7.32E-02
854,3.33E-03,-2.08E-03,-2.56E-03,4.95E-02
855,-2.72E-03,-2.64E-03,-2.76E-03,1.18E-01
856,1.17E-03,-3.36E-03,-3.04E-03,6.72E-02
857,1.30E-03,-3.20E-03,-3.17E-03,6.51E-02
858,1.38E-03,-3.31E-03,-3.02E-03,6.38E-02
859,-1.70E-04,2.19E-03,4.16E-03,1.70E+00
860,-2.74E-04,2.32E-03,4.08E-03,1.64E+00
861,-6.92E-04,1.89E-03,4.25E-03,1.69E+00
862,-8.02E-04,2.05E-03,4.15E-03,1.64E+00
863,-9.38E-04,1.88E-03,4.21E-03,1.65E+00
864,-1.84E-03,-3.01E-03,-3.08E-03,1.28E-01
865,-1.91E-03,-2.89E-03,-3.16E-03,1.22E-01
866,-1.73E-03,-2.96E-03,-3.19E-03,1.23E-01
867,-1.75E-04,-4.23E-03,-2.00E-03,1.35E-01
868,-1.72E-03,-3.08E-03,-3.08E-03,1.29E-01
869,-1.58E-03,-3.04E-03,-3.19E-03,1.24E-01
870,-1.58E-03,-3.17E-03,-3.07E-03,1.32E-01
871,-2.45E-03,7.41E-04,3.94E-03,1.50E+00
872,-2.11E-03,-2.87E-03,-3.04E-03,1.22E-01
873,-2.07E-03,-2.75E-03,-3.18E-03,1.18E-01
874,-3.58E-03,-5.11E-04,-2.99E-03,1.50E-01
875,-2.71E-03,-5.78E-04,3.79E-03,1.40E+00
876,2.34E-03,-2.66E-03,-3.07E-03,5.68E-02
877,2.19E-03,-2.65E-03,-3.19E-03,6.04E-02
878,2.77E-03,-2.23E-03,-3.05E-03,5.89E-02
879,6.37E-04,-1.92E-03,4.23E-03,1.75E+00
880,-1.22E-03,3.78E-03,-2.52E-03,1.54E-01
881,-9.18E-04,4.01E-03,-2.29E-03,1.49E-01
