Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
451,4.49E-03,1.71E-03,4.23E-03,6.17E-01
452,4.52E-03,1.86E-03,4.13E-03,5.89E-01
453,4.56E-03,2.00E-03,4.02E-03,5.60E-01
454,4.61E-03,2.13E-03,3.91E-03,5.37E-01
455,4.65E-03,2.26E-03,3.78E-03,5.23E-01
456,4.70E-03,2.37E-03,3.65E-03,4.89E-01
457,4.75E-03,2.48E-03,3.51E-03,4.51E-01
458,4.80E-03,2.58E-03,3.37E-03,4.23E-01
459,4.85E-03,2.67E-03,3.22E-03,4.10E-01
460,4.91E-03,2.74E-03,3.06E-03,3.87E-01
461,4.97E-03,2.81E-03,2.90E-03,3.52E-01
462,5.03E-03,2.87E-03,2.74E-03,3.30E-01
463,5.09E-03,2.92E-03,2.58E-03,3.19E-01
464,5.15E-03,2.95E-03,2.41E-03,3.06E-01
465,5.21E-03,2.98E-03,2.24E-03,2.93E-01
466,5.27E-03,2.99E-03,2.07E-03,2.90E-01
467,5.33E-03,2.99E-03,1.90E-03,2.87E-01
468,5.40E-03,2.98E-03,1.73E-03,2.91E-01
469,5.46E-03,2.96E-03,1.56E-03,3.00E-01
470,5.52E-03,2.93E-03,1.39E-03,3.05E-01
471,5.58E-03,2.89E-03,1.22E-03,3.06E-01
472,5.64E-03,2.84E-03,1.06E-03,3.22E-01
473,5.70E-03,2.77E-03,8.99E-04,3.44E-01
474,5.76E-03,2.70E-03,7.44E-04,3.55E-01
475,5.82E-03,2.61E-03,5.93E-04,3.79E-01
476,5.87E-03,2.52E-03,4.47E-04,4.02E-01
477,5.92E-03,2.41E-03,3.07E-04,4.36E-01
478,5.97E-03,2.30E-03,1.73E-04,4.69E-01
479,6.02E-03,2.18E-03,4.54E-05,5.07E-01
480,6.07E-03,2.05E-03,-7.46E-05,5.33E-01
481,6.11E-03,1.91E-03,-1.87E-04,5.70E-01
482,6.15E-03,1.77E-03,-2.91E-04,6.03E-01
483,6.18E-03,1.62E-03,-3.87E-04,6.42E-01
484,6.21E-03,1.46E-03,-4.73E-04,6.54E-01
485,6.24E-03,1.30E-03,-5.51E-04,6.70E-01
486,6.27E-03,1.13E-03,-6.19E-04,6.98E-01
487,6.29E-03,9.56E-04,-6.77E-04,7.02E-01
488,6.31E-03,7.81E-04,-7.25E-04,7.15E-01
489,6.32E-03,6.03E-04,-7.64E-04,7.23E-01
490,6.34E-03,4.22E-04,-7.92E-04,7.26E-01
491,6.34E-03,2.41E-04,-8.10E-04,7.23E-01
492,6.34E-03,5.85E-05,-8.17E-04,7.19E-01
493,5.15E-03,-2.82E-03,2.61E-03,1.48E-01
494,6.34E-03,-1.23E-04,-8.14E-04,7.04E-01
495,6.34E-03,-3.05E-04,-8.00E-04,7.03E-01
496,6.33E-03,-4.85E-04,-7.76E-04,6.90E-01
497,6.32E-03,-6.65E-04,-7.42E-04,6.62E-01
498,6.30E-03,-8.42E-04,-6.97E-04,6.27E-01
499,6.28E-03,-1.02E-03,-6.42E-04,5.91E-01
500,6.26E-03,-1.18E-03,-5.78E-04,5.59E-01
501,6.23E-03,-1.35E-03,-5.05E-04,5.09E-01
502,6.20E-03,-1.51E-03,-4.22E-04,4.70E-01
503,6.16E-03,-1.66E-03,-3.30E-04,4.32E-01
504,6.13E-03,-1.81E-03,-2.29E-04,3.98E-01
505,6.09E-03,-1.95E-03,-1.19E-04,3.58E-01
506,6.04E-03,-2.08E-03,-1.95E-06,3.20E-01
507,6.00E-03,-2.21E-03,1.23E-04,2.87E-01
508,5.95E-03,-2.32E-03,2.54E-04,2.54E-01
509,5.90E-03,-2.43E-03,3.92E-04,2.32E-01
510,5.84E-03,-2.53E-03,5.35E-04,2.13E-01
511,5.79E-03,-2.62E-03,6.84E-04,1.95E-01
512,5.73E-03,-2.69E-03,8.43E-04,1.81E-01
513,5.68E-03,-2.76E-03,1.01E-03,1.67E-01
514,5.62E-03,-2.81E-03,1.18E-03,1.60E-01
515,5.56E-03,-2.86E-03,1.34E-03,1.52E-01
516,5.48E-03,-2.91E-03,1.47E-03,1.45E-01
517,5.47E-03,-2.91E-03,1.61E-03,1.42E-01
518,5.27E-03,-2.70E-03,2.73E-03,1.41E-01
519,5.44E-03,-2.59E-03,2.76E-03,1.33E-01
520,5.60E-03,-2.47E-03,2.80E-03,1.37E-01
521,5.75E-03,-2.35E-03,2.85E-03,1.42E-01
522,5.89E-03,-2.23E-03,2.89E-03,1.45E-01
523,6.03E-03,-2.11E-03,2.94E-03,1.46E-01
524,6.17E-03,-1.98E-03,2.99E-03,1.49E-01
525,6.29E-03,-1.84E-03,3.03E-03,1.51E-01
526,6.42E-03,-1.71E-03,3.08E-03,1.50E-01
527,6.54E-03,-1.56E-03,3.12E-03,1.50E-01
528,6.65E-03,-1.42E-03,3.16E-03,1.43E-01
529,6.75E-03,-1.26E-03,3.20E-03,1.36E-01
530,6.85E-03,-1.10E-03,3.24E-03,1.34E-01
531,6.94E-03,-9.40E-04,3.27E-03,1.29E-01
532,7.01E-03,-7.71E-04,3.30E-03,1.24E-01
533,7.07E-03,-5.98E-04,3.32E-03,1.18E-01
534,7.12E-03,-4.20E-04,3.34E-03,1.12E-01
535,7.24E-03,4.38E-04,3.20E-03,8.73E-02
536,5.64E-03,-2.79E-03,1.67E-03,1.56E-01
537,5.75E-03,-2.70E-03,1.74E-03,1.66E-01
538,7.59E-03,2.76E-04,2.47E-03,1.01E-01
539,7.61E-03,-1.82E-04,2.38E-03,1.19E-01
540,5.91E-03,-2.59E-03,1.74E-03,1.84E-01
541,6.02E-03,-2.50E-03,1.85E-03,1.91E-01
542,7.16E-03,3.45E-04,3.33E-03,8.76E-02
543,7.36E-03,5.16E-04,2.97E-03,8.72E-02
544,6.15E-03,-2.39E-03,1.87E-03,2.05E-01
545,6.30E-03,-2.27E-03,1.91E-03,2.11E-01
546,6.43E-03,-2.15E-03,1.97E-03,2.16E-01
547,6.57E-03,-2.02E-03,2.02E-03,2.20E-01
548,6.70E-03,-1.89E-03,2.06E-03,2.19E-01
549,6.82E-03,-1.75E-03,2.11E-03,2.16E-01
550,6.95E-03,-1.61E-03,2.16E-03,2.15E-01
551,7.06E-03,-1.46E-03,2.20E-03,2.08E-01
552,7.17E-03,-1.30E-03,2.24E-03,1.97E-01
553,7.27E-03,-1.14E-03,2.27E-03,1.78E-01
554,7.36E-03,-9.72E-04,2.30E-03,1.67E-01
555,7.45E-03,-7.90E-04,2.33E-03,1.55E-01
556,7.52E-03,-5.89E-04,2.34E-03,1.44E-01
557,7.58E-03,-3.79E-04,2.35E-03,1.30E-01
558,7.47E-03,5.48E-04,2.70E-03,8.48E-02
559,7.05E-03,-1.32E-04,3.48E-03,1.03E-01
560,7.06E-03,5.77E-05,3.48E-03,9.74E-02
561,5.14E-03,-2.68E-03,2.89E-03,1.48E-01
562,5.04E-03,-2.66E-03,3.02E-03,1.60E-01
563,5.02E-03,-2.50E-03,3.27E-03,1.60E-01
564,4.93E-03,-2.45E-03,3.39E-03,1.78E-01
565,4.94E-03,-2.33E-03,3.52E-03,1.72E-01
566,4.87E-03,-2.23E-03,3.66E-03,1.97E-01
567,4.81E-03,-2.12E-03,3.79E-03,2.18E-01
568,4.77E-03,-2.00E-03,3.90E-03,2.39E-01
569,4.73E-03,-1.87E-03,4.02E-03,2.79E-01
570,4.69E-03,-1.73E-03,4.12E-03,2.68E-01
571,4.66E-03,-1.59E-03,4.22E-03,2.94E-01
572,4.63E-03,-1.44E-03,4.31E-03,3.34E-01
573,4.60E-03,-1.29E-03,4.39E-03,3.31E-01
574,4.57E-03,-1.13E-03,4.46E-03,3.43E-01
575,4.55E-03,-9.63E-04,4.52E-03,3.79E-01
576,4.53E-03,-7.95E-04,4.57E-03,3.88E-01
577,4.51E-03,-6.23E-04,4.62E-03,4.05E-01
578,4.50E-03,-4.50E-04,4.65E-03,3.97E-01
579,4.49E-03,-2.74E-04,4.67E-03,4.10E-01
580,4.49E-03,-9.85E-05,4.68E-03,4.33E-01
581,4.49E-03,7.77E-05,4.69E-03,4.44E-01
582,4.49E-03,2.54E-04,4.68E-03,4.60E-01
583,7.29E-03,5.24E-04,3.09E-03,8.87E-02
584,4.50E-03,4.30E-04,4.66E-03,4.21E-01
585,7.54E-03,4.88E-04,2.51E-03,8.91E-02
586,4.51E-03,6.04E-04,4.63E-03,4.25E-01
587,7.62E-03,2.04E-04,2.28E-03,1.05E-01
588,7.63E-03,-5.13E-06,2.23E-03,1.10E-01
589,4.52E-03,7.77E-04,4.59E-03,4.40E-01
590,7.02E-03,-3.15E-04,3.47E-03,1.08E-01
591,4.54E-03,9.46E-04,4.54E-03,4.48E-01
592,4.56E-03,1.11E-03,4.49E-03,4.70E-01
593,7.05E-03,2.52E-04,3.47E-03,9.05E-02
594,7.39E-03,5.91E-04,2.85E-03,8.33E-02
595,4.58E-03,1.27E-03,4.42E-03,4.46E-01
596,4.61E-03,1.43E-03,4.34E-03,4.62E-01
597,4.64E-03,1.58E-03,4.26E-03,4.47E-01
598,4.67E-03,1.73E-03,4.16E-03,4.43E-01
599,4.71E-03,1.87E-03,4.06E-03,4.21E-01
600,4.75E-03,2.00E-03,3.95E-03,4.11E-01
601,4.79E-03,2.12E-03,3.83E-03,4.10E-01
602,4.84E-03,2.24E-03,3.71E-03,3.93E-01
603,4.88E-03,2.35E-03,3.58E-03,3.59E-01
604,4.93E-03,2.45E-03,3.44E-03,3.52E-01
605,4.98E-03,2.54E-03,3.30E-03,3.42E-01
606,5.04E-03,2.62E-03,3.15E-03,3.28E-01
607,5.09E-03,2.69E-03,3.00E-03,3.12E-01
608,5.15E-03,2.75E-03,2.85E-03,2.98E-01
609,5.21E-03,2.80E-03,2.69E-03,2.91E-01
610,5.26E-03,2.84E-03,2.53E-03,2.87E-01
611,5.32E-03,2.87E-03,2.36E-03,2.81E-01
612,5.38E-03,2.89E-03,2.20E-03,2.83E-01
613,5.44E-03,2.90E-03,2.03E-03,2.83E-01
614,5.50E-03,2.89E-03,1.87E-03,2.86E-01
615,5.56E-03,2.88E-03,1.70E-03,2.92E-01
616,5.63E-03,2.85E-03,1.54E-03,3.12E-01
617,5.69E-03,2.82E-03,1.38E-03,3.18E-01
618,5.74E-03,2.77E-03,1.22E-03,3.27E-01
619,5.80E-03,2.72E-03,1.06E-03,3.46E-01
620,5.86E-03,2.65E-03,9.09E-04,3.70E-01
621,5.91E-03,2.57E-03,7.61E-04,3.94E-01
622,5.97E-03,2.49E-03,6.18E-04,4.11E-01
623,6.02E-03,2.39E-03,4.79E-04,4.33E-01
624,6.07E-03,2.28E-03,3.47E-04,4.56E-01
625,6.11E-03,2.17E-03,2.20E-04,4.85E-01
626,6.16E-03,2.05E-03,9.99E-05,5.13E-01
627,6.20E-03,1.92E-03,-1.25E-05,5.40E-01
628,6.24E-03,1.78E-03,-1.17E-04,5.63E-01
629,6.28E-03,1.64E-03,-2.14E-04,5.95E-01
630,6.31E-03,1.49E-03,-3.02E-04,6.27E-01
631,6.34E-03,1.33E-03,-3.82E-04,6.41E-01
632,6.37E-03,1.17E-03,-4.52E-04,6.65E-01
633,6.39E-03,1.01E-03,-5.13E-04,6.82E-01
634,6.41E-03,8.42E-04,-5.65E-04,6.79E-01
635,6.43E-03,6.71E-04,-6.07E-04,6.75E-01
636,6.44E-03,4.97E-04,-6.39E-04,6.80E-01
637,6.45E-03,3.22E-04,-6.61E-04,6.79E-01
638,6.45E-03,1.46E-04,-6.74E-04,6.83E-01
639,6.45E-03,-3.08E-05,-6.76E-04,6.83E-01
640,6.45E-03,-2.07E-04,-6.68E-04,6.76E-01
641,6.44E-03,-3.82E-04,-6.49E-04,6.68E-01
642,6.43E-03,-5.56E-04,-6.21E-04,6.53E-01
643,6.42E-03,-7.29E-04,-5.82E-04,6.33E-01
644,6.40E-03,-8.98E-04,-5.34E-04,6.04E-01
645,6.38E-03,-1.06E-03,-4.77E-04,5.69E-01
646,6.35E-03,-1.23E-03,-4.10E-04,5.44E-01
647,6.32E-03,-1.38E-03,-3.35E-04,4.98E-01
648,6.29E-03,-1.53E-03,-2.50E-04,4.54E-01
649,6.26E-03,-1.68E-03,-1.57E-04,4.21E-01
650,6.22E-03,-1.82E-03,-5.45E-05,3.83E-01
651,6.18E-03,-1.95E-03,5.56E-05,3.49E-01
652,6.14E-03,-2.07E-03,1.73E-04,3.23E-01
653,6.09E-03,-2.19E-03,2.97E-04,2.90E-01
654,6.04E-03,-2.30E-03,4.27E-04,2.67E-01
655,5.99E-03,-2.40E-03,5.63E-04,2.51E-01
656,5.94E-03,-2.49E-03,7.06E-04,2.30E-01
657,5.89E-03,-2.57E-03,8.56E-04,2.08E-01
658,5.84E-03,-2.64E-03,1.02E-03,1.95E-01
659,5.79E-03,-2.69E-03,1.18E-03,1.83E-01
660,5.73E-03,-2.74E-03,1.35E-03,1.72E-01
661,5.62E-03,-2.81E-03,1.50E-03,1.58E-01
662,5.11E-03,-2.55E-03,3.13E-03,1.43E-01
663,5.30E-03,-2.59E-03,2.91E-03,1.35E-01
664,5.44E-03,-2.49E-03,2.94E-03,1.33E-01
665,5.58E-03,-2.37E-03,2.99E-03,1.30E-01
666,5.73E-03,-2.26E-03,3.03E-03,1.33E-01
667,5.87E-03,-2.14E-03,3.07E-03,1.38E-01
668,6.01E-03,-2.01E-03,3.11E-03,1.37E-01
669,6.14E-03,-1.88E-03,3.16E-03,1.40E-01
670,6.27E-03,-1.74E-03,3.20E-03,1.42E-01
671,6.38E-03,-1.60E-03,3.25E-03,1.44E-01
672,6.50E-03,-1.46E-03,3.29E-03,1.39E-01
673,6.60E-03,-1.31E-03,3.33E-03,1.36E-01
674,6.70E-03,-1.15E-03,3.36E-03,1.33E-01
675,6.79E-03,-9.94E-04,3.39E-03,1.28E-01
676,6.87E-03,-8.30E-04,3.42E-03,1.21E-01
677,6.93E-03,-6.63E-04,3.44E-03,1.17E-01
678,6.98E-03,-4.91E-04,3.46E-03,1.11E-01
679,7.12E-03,5.34E-04,3.31E-03,8.13E-02
680,7.59E-03,4.21E-04,2.32E-03,9.51E-02
681,7.62E-03,-2.14E-04,2.18E-03,1.24E-01
682,5.80E-03,-2.69E-03,1.55E-03,1.75E-01
683,6.11E-03,-2.44E-03,1.66E-03,2.06E-01
684,7.03E-03,4.46E-04,3.45E-03,8.67E-02
685,6.27E-03,-2.31E-03,1.71E-03,2.25E-01
686,6.41E-03,-2.18E-03,1.77E-03,2.35E-01
687,7.20E-03,6.05E-04,3.18E-03,7.94E-02
688,7.28E-03,6.46E-04,3.03E-03,8.11E-02
689,6.55E-03,-2.06E-03,1.82E-03,2.34E-01
690,6.67E-03,-1.93E-03,1.87E-03,2.35E-01
691,6.80E-03,-1.80E-03,1.92E-03,2.34E-01
692,6.92E-03,-1.66E-03,1.96E-03,2.33E-01
693,7.04E-03,-1.51E-03,2.01E-03,2.25E-01
694,7.15E-03,-1.36E-03,2.05E-03,2.15E-01
695,7.25E-03,-1.20E-03,2.08E-03,1.99E-01
696,7.35E-03,-1.04E-03,2.12E-03,1.81E-01
697,7.43E-03,-8.63E-04,2.14E-03,1.71E-01
698,7.51E-03,-6.72E-04,2.16E-03,1.59E-01
699,7.58E-03,-4.50E-04,2.16E-03,1.38E-01
700,7.46E-03,6.90E-04,2.57E-03,7.72E-02
701,7.38E-03,7.50E-04,2.75E-03,7.71E-02
702,7.64E-03,1.59E-04,2.08E-03,1.02E-01
703,6.91E-03,-2.11E-04,3.60E-03,1.00E-01
704,6.93E-03,-2.92E-05,3.60E-03,9.35E-02
705,6.93E-03,1.59E-04,3.60E-03,8.90E-02
706,5.17E-03,-2.60E-03,3.00E-03,1.41E-01
707,5.09E-03,-2.36E-03,3.39E-03,1.43E-01
708,5.05E-03,-2.18E-03,3.61E-03,1.39E-01
709,4.96E-03,-2.11E-03,3.72E-03,1.69E-01
710,4.95E-03,-1.99E-03,3.83E-03,1.60E-01
711,4.92E-03,-1.87E-03,3.94E-03,1.64E-01
712,4.88E-03,-1.74E-03,4.05E-03,1.71E-01
713,4.84E-03,-1.60E-03,4.15E-03,1.76E-01
714,4.81E-03,-1.46E-03,4.24E-03,1.84E-01
715,4.78E-03,-1.32E-03,4.32E-03,2.07E-01
716,4.75E-03,-1.17E-03,4.39E-03,2.15E-01
717,4.73E-03,-1.01E-03,4.46E-03,2.26E-01
718,4.71E-03,-8.49E-04,4.51E-03,2.46E-01
719,4.69E-03,-6.84E-04,4.56E-03,2.81E-01
720,4.68E-03,-5.17E-04,4.59E-03,2.95E-01
721,4.67E-03,-3.49E-04,4.62E-03,2.90E-01
722,4.66E-03,-1.79E-04,4.64E-03,2.88E-01
723,4.66E-03,-8.96E-06,4.64E-03,3.03E-01
724,4.66E-03,1.61E-04,4.64E-03,3.18E-01
725,7.53E-03,6.15E-04,2.37E-03,8.20E-02
726,4.67E-03,3.31E-04,4.63E-03,3.15E-01
727,7.61E-03,3.58E-04,2.12E-03,8.79E-02
728,4.67E-03,5.01E-04,4.61E-03,2.93E-01
729,4.68E-03,6.69E-04,4.57E-03,3.03E-01
730,7.64E-03,-3.42E-05,2.02E-03,1.17E-01
731,6.88E-03,-3.85E-04,3.59E-03,1.04E-01
732,4.70E-03,8.34E-04,4.53E-03,3.11E-01
733,4.72E-03,9.97E-04,4.48E-03,3.65E-01
734,4.74E-03,1.16E-03,4.42E-03,3.50E-01
735,6.92E-03,3.52E-04,3.58E-03,8.12E-02
736,4.76E-03,1.31E-03,4.35E-03,3.44E-01
737,4.79E-03,1.46E-03,4.27E-03,3.29E-01
738,4.82E-03,1.60E-03,4.19E-03,3.35E-01
739,4.86E-03,1.74E-03,4.09E-03,3.34E-01
740,5.23E-03,-2.41E-03,3.24E-03,1.30E-01
741,4.89E-03,1.87E-03,3.99E-03,3.26E-01
742,4.93E-03,1.99E-03,3.88E-03,3.30E-01
743,4.97E-03,2.11E-03,3.76E-03,3.32E-01
744,5.02E-03,2.22E-03,3.64E-03,3.12E-01
745,5.06E-03,2.32E-03,3.51E-03,3.01E-01
746,5.11E-03,2.41E-03,3.37E-03,2.94E-01
747,5.16E-03,2.49E-03,3.24E-03,2.81E-01
748,5.22E-03,2.57E-03,3.09E-03,2.75E-01
749,5.27E-03,2.63E-03,2.94E-03,2.70E-01
750,5.32E-03,2.68E-03,2.79E-03,2.67E-01
751,5.38E-03,2.73E-03,2.64E-03,2.70E-01
752,5.44E-03,2.76E-03,2.48E-03,2.74E-01
753,5.50E-03,2.79E-03,2.32E-03,2.80E-01
754,5.55E-03,2.80E-03,2.16E-03,2.85E-01
755,5.61E-03,2.80E-03,2.00E-03,2.96E-01
756,5.67E-03,2.79E-03,1.84E-03,3.05E-01
757,5.73E-03,2.77E-03,1.69E-03,3.08E-01
758,5.79E-03,2.74E-03,1.53E-03,3.20E-01
759,5.84E-03,2.70E-03,1.37E-03,3.35E-01
760,5.90E-03,2.65E-03,1.22E-03,3.50E-01
761,5.96E-03,2.59E-03,1.07E-03,3.73E-01
762,6.01E-03,2.52E-03,9.26E-04,4.00E-01
763,6.06E-03,2.45E-03,7.86E-04,4.23E-01
764,6.11E-03,2.36E-03,6.50E-04,4.40E-01
765,6.16E-03,2.26E-03,5.18E-04,4.53E-01
766,6.21E-03,2.15E-03,3.93E-04,4.82E-01
767,6.25E-03,2.04E-03,2.73E-04,5.05E-01
768,6.29E-03,1.92E-03,1.61E-04,5.22E-01
769,6.33E-03,1.79E-03,5.65E-05,5.43E-01
770,6.37E-03,1.65E-03,-4.08E-05,5.63E-01
771,6.40E-03,1.51E-03,-1.30E-04,5.90E-01
772,6.43E-03,1.37E-03,-2.11E-04,5.96E-01
773,6.46E-03,1.21E-03,-2.84E-04,6.11E-01
774,6.49E-03,1.06E-03,-3.48E-04,6.26E-01
775,6.51E-03,8.97E-04,-4.02E-04,6.45E-01
776,6.52E-03,7.33E-04,-4.47E-04,6.34E-01
777,6.54E-03,5.66E-04,-4.83E-04,6.36E-01
778,6.55E-03,3.97E-04,-5.09E-04,6.42E-01
779,5.99E-03,-2.54E-03,1.51E-03,2.02E-01
780,6.55E-03,2.27E-04,-5.26E-04,6.50E-01
781,6.56E-03,5.60E-05,-5.33E-04,6.44E-01
782,6.56E-03,-1.14E-04,-5.30E-04,6.45E-01
783,6.55E-03,-2.83E-04,-5.18E-04,6.49E-01
784,6.54E-03,-4.52E-04,-4.95E-04,6.23E-01
785,6.53E-03,-6.20E-04,-4.62E-04,6.06E-01
786,6.51E-03,-7.86E-04,-4.20E-04,6.02E-01
787,6.50E-03,-9.48E-04,-3.69E-04,5.67E-01
788,6.47E-03,-1.11E-03,-3.09E-04,5.41E-01
789,6.45E-03,-1.26E-03,-2.41E-04,5.23E-01
790,6.42E-03,-1.41E-03,-1.64E-04,4.86E-01
791,6.39E-03,-1.55E-03,-7.77E-05,4.44E-01
792,6.35E-03,-1.69E-03,1.70E-05,4.13E-01
793,6.31E-03,-1.82E-03,1.20E-04,3.82E-01
794,6.27E-03,-1.94E-03,2.30E-04,3.55E-01
795,6.23E-03,-2.06E-03,3.46E-04,3.19E-01
796,6.18E-03,-2.17E-03,4.71E-04,2.96E-01
797,7.27E-03,8.13E-04,2.94E-03,7.35E-02
798,6.14E-03,-2.27E-03,6.03E-04,2.75E-01
799,6.09E-03,-2.36E-03,7.38E-04,2.54E-01
800,6.04E-03,-2.44E-03,8.78E-04,2.33E-01
801,5.97E-03,-2.52E-03,1.00E-03,2.17E-01
802,5.96E-03,-2.56E-03,1.17E-03,2.09E-01
803,5.89E-03,-2.62E-03,1.35E-03,1.95E-01
804,5.28E-03,-2.50E-03,3.07E-03,1.33E-01
805,5.11E-03,-2.25E-03,3.50E-03,1.27E-01
806,5.42E-03,-2.39E-03,3.11E-03,1.25E-01
807,5.55E-03,-2.28E-03,3.16E-03,1.20E-01
808,5.69E-03,-2.16E-03,3.20E-03,1.30E-01
809,5.83E-03,-2.04E-03,3.24E-03,1.29E-01
810,5.97E-03,-1.90E-03,3.28E-03,1.28E-01
811,6.10E-03,-1.77E-03,3.32E-03,1.31E-01
812,6.23E-03,-1.63E-03,3.36E-03,1.34E-01
813,6.34E-03,-1.49E-03,3.40E-03,1.33E-01
814,6.45E-03,-1.34E-03,3.44E-03,1.30E-01
815,6.54E-03,-1.19E-03,3.48E-03,1.27E-01
816,6.63E-03,-1.04E-03,3.51E-03,1.23E-01
817,6.71E-03,-8.80E-04,3.54E-03,1.19E-01
818,6.78E-03,-7.19E-04,3.56E-03,1.14E-01
819,6.84E-03,-5.54E-04,3.58E-03,1.11E-01
820,6.99E-03,6.36E-04,3.42E-03,7.61E-02
821,7.08E-03,7.16E-04,3.28E-03,7.31E-02
822,7.17E-03,7.78E-04,3.12E-03,7.00E-02
823,7.61E-03,-2.78E-04,1.96E-03,1.35E-01
824,7.56E-03,5.86E-04,2.17E-03,7.89E-02
825,6.26E-03,-2.32E-03,1.51E-03,2.33E-01
826,6.89E-03,5.46E-04,3.55E-03,7.47E-02
827,6.40E-03,-2.20E-03,1.56E-03,2.46E-01
828,6.52E-03,-2.09E-03,1.63E-03,2.52E-01
829,6.65E-03,-1.97E-03,1.67E-03,2.53E-01
830,6.77E-03,-1.83E-03,1.71E-03,2.53E-01
831,6.90E-03,-1.70E-03,1.76E-03,2.58E-01
832,7.01E-03,-1.55E-03,1.81E-03,2.49E-01
833,7.12E-03,-1.41E-03,1.85E-03,2.32E-01
834,7.23E-03,-1.25E-03,1.89E-03,2.22E-01
835,7.32E-03,-1.09E-03,1.92E-03,2.06E-01
836,7.41E-03,-9.24E-04,1.95E-03,1.89E-01
837,7.49E-03,-7.42E-04,1.98E-03,1.72E-01
838,7.55E-03,-5.56E-04,1.99E-03,1.54E-01
839,7.36E-03,8.94E-04,2.63E-03,6.96E-02
840,7.43E-03,8.35E-04,2.45E-03,6.94E-02
841,7.62E-03,3.06E-04,1.93E-03,8.72E-02
842,7.63E-03,1.14E-04,1.87E-03,1.05E-01
843,6.76E-03,-2.81E-04,3.71E-03,1.02E-01
844,6.78E-03,-1.09E-04,3.72E-03,9.26E-02
845,6.79E-03,7.11E-05,3.72E-03,8.47E-02
846,6.79E-03,2.58E-04,3.71E-03,8.23E-02
847,5.29E-03,-2.25E-03,3.40E-03,1.17E-01
848,5.13E-03,-2.03E-03,3.72E-03,1.27E-01
849,6.13E-03,-2.43E-03,1.46E-03,2.13E-01
850,5.09E-03,-1.87E-03,3.87E-03,1.25E-01
851,5.07E-03,-1.73E-03,3.98E-03,1.14E-01
852,5.03E-03,-1.60E-03,4.08E-03,1.16E-01
853,4.99E-03,-1.48E-03,4.17E-03,1.17E-01
854,4.96E-03,-1.34E-03,4.25E-03,1.25E-01
855,4.93E-03,-1.20E-03,4.32E-03,1.45E-01
856,4.91E-03,-1.05E-03,4.39E-03,1.44E-01
857,4.89E-03,-8.96E-04,4.45E-03,1.47E-01
858,4.87E-03,-7.39E-04,4.50E-03,1.80E-01
859,4.86E-03,-5.78E-04,4.54E-03,1.73E-01
860,4.84E-03,-4.16E-04,4.57E-03,1.75E-01
861,4.84E-03,-2.53E-04,4.59E-03,1.90E-01
862,4.83E-03,-8.95E-05,4.60E-03,1.82E-01
863,4.83E-03,7.46E-05,4.60E-03,1.89E-01
864,4.83E-03,2.39E-04,4.59E-03,1.91E-01
865,7.49E-03,7.68E-04,2.29E-03,7.32E-02
866,7.59E-03,4.89E-04,1.97E-03,8.08E-02
867,4.84E-03,4.03E-04,4.58E-03,1.90E-01
868,4.85E-03,5.66E-04,4.55E-03,1.98E-01
869,4.86E-03,7.26E-04,4.51E-03,2.13E-01
870,7.62E-03,-7.87E-05,1.84E-03,1.19E-01
871,6.73E-03,-4.46E-04,3.70E-03,1.07E-01
872,4.88E-03,8.85E-04,4.47E-03,2.39E-01
873,4.90E-03,1.04E-03,4.41E-03,2.61E-01
874,4.92E-03,1.19E-03,4.35E-03,2.30E-01
875,7.29E-03,9.16E-04,2.79E-03,6.98E-02
876,4.94E-03,1.34E-03,4.28E-03,2.29E-01
877,6.77E-03,4.49E-04,3.68E-03,7.55E-02
878,4.97E-03,1.48E-03,4.20E-03,2.44E-01
879,5.00E-03,1.61E-03,4.11E-03,2.66E-01
880,5.04E-03,1.74E-03,4.02E-03,2.53E-01
881,5.07E-03,1.87E-03,3.92E-03,2.59E-01
882,5.11E-03,1.98E-03,3.81E-03,2.64E-01
883,5.22E-03,-2.13E-03,3.57E-03,1.11E-01
884,5.15E-03,2.09E-03,3.69E-03,2.58E-01
885,5.20E-03,2.19E-03,3.57E-03,2.57E-01
886,5.24E-03,2.28E-03,3.44E-03,2.57E-01
887,5.29E-03,2.37E-03,3.31E-03,2.44E-01
888,5.34E-03,2.44E-03,3.17E-03,2.43E-01
889,5.39E-03,2.51E-03,3.03E-03,2.50E-01
890,5.44E-03,2.56E-03,2.89E-03,2.48E-01
891,5.50E-03,2.61E-03,2.74E-03,2.58E-01
892,5.55E-03,2.65E-03,2.59E-03,2.59E-01
893,5.61E-03,2.68E-03,2.44E-03,2.68E-01
894,5.66E-03,2.69E-03,2.29E-03,2.79E-01
895,5.72E-03,2.70E-03,2.13E-03,2.89E-01
896,5.78E-03,2.70E-03,1.98E-03,3.07E-01
897,5.83E-03,2.68E-03,1.83E-03,3.09E-01
898,5.89E-03,2.66E-03,1.67E-03,3.21E-01
899,5.94E-03,2.63E-03,1.52E-03,3.36E-01
900,6.00E-03,2.58E-03,1.37E-03,3.53E-01
901,6.05E-03,2.53E-03,1.23E-03,3.65E-01
902,6.10E-03,2.47E-03,1.09E-03,3.83E-01
903,6.16E-03,2.40E-03,9.50E-04,4.01E-01
904,6.21E-03,2.32E-03,8.16E-04,4.32E-01
905,6.25E-03,2.23E-03,6.87E-04,4.46E-01
