Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
453,5.70E-03,-1.60E-03,3.06E-03,1.48E-01
454,5.82E-03,-1.45E-03,3.10E-03,1.41E-01
455,5.93E-03,-1.30E-03,3.15E-03,1.31E-01
456,6.04E-03,-1.14E-03,3.19E-03,1.23E-01
457,6.13E-03,-9.69E-04,3.23E-03,1.18E-01
458,6.21E-03,-7.97E-04,3.26E-03,1.12E-01
459,6.28E-03,-6.18E-04,3.29E-03,1.07E-01
460,6.33E-03,-4.35E-04,3.31E-03,1.05E-01
461,6.46E-03,4.33E-04,3.17E-03,9.67E-02
462,5.43E-03,-2.33E-03,1.73E-03,1.95E-01
463,6.80E-03,2.71E-04,2.45E-03,9.01E-02
464,6.82E-03,-1.87E-04,2.36E-03,9.33E-02
465,5.52E-03,-2.24E-03,1.83E-03,1.83E-01
466,5.65E-03,-2.13E-03,1.84E-03,1.72E-01
467,6.37E-03,3.38E-04,3.31E-03,1.02E-01
468,6.57E-03,5.43E-04,2.94E-03,9.38E-02
469,5.75E-03,-2.03E-03,1.95E-03,1.67E-01
470,5.88E-03,-1.90E-03,1.99E-03,1.59E-01
471,6.01E-03,-1.77E-03,2.04E-03,1.48E-01
472,6.14E-03,-1.62E-03,2.09E-03,1.41E-01
473,6.25E-03,-1.47E-03,2.14E-03,1.31E-01
474,6.37E-03,-1.32E-03,2.19E-03,1.23E-01
475,6.47E-03,-1.16E-03,2.23E-03,1.17E-01
476,6.57E-03,-9.86E-04,2.27E-03,1.10E-01
477,6.66E-03,-7.97E-04,2.29E-03,1.04E-01
478,6.73E-03,-5.93E-04,2.30E-03,9.77E-02
479,6.79E-03,-3.84E-04,2.32E-03,9.37E-02
480,6.68E-03,5.60E-04,2.67E-03,9.49E-02
481,6.25E-03,-1.40E-04,3.46E-03,1.08E-01
482,6.26E-03,5.11E-05,3.46E-03,1.06E-01
483,4.85E-03,-2.28E-03,2.97E-03,2.26E-01
484,4.73E-03,-2.26E-03,3.09E-03,2.41E-01
485,4.72E-03,-2.07E-03,3.34E-03,2.42E-01
486,4.65E-03,-1.99E-03,3.46E-03,2.59E-01
487,4.55E-03,-1.93E-03,3.58E-03,2.81E-01
488,4.53E-03,-1.82E-03,3.68E-03,2.84E-01
489,4.49E-03,-1.70E-03,3.80E-03,2.99E-01
490,4.44E-03,-1.57E-03,3.91E-03,3.06E-01
491,4.40E-03,-1.44E-03,4.01E-03,3.20E-01
492,4.36E-03,-1.30E-03,4.09E-03,3.27E-01
493,4.33E-03,-1.15E-03,4.17E-03,3.40E-01
494,4.30E-03,-9.99E-04,4.24E-03,3.52E-01
495,4.27E-03,-8.42E-04,4.31E-03,3.64E-01
496,4.25E-03,-6.80E-04,4.36E-03,3.73E-01
497,4.23E-03,-5.14E-04,4.40E-03,3.85E-01
498,4.22E-03,-3.46E-04,4.43E-03,3.91E-01
499,4.21E-03,-1.76E-04,4.44E-03,3.87E-01
500,4.21E-03,-5.57E-06,4.45E-03,3.95E-01
501,6.50E-03,5.22E-04,3.07E-03,9.48E-02
502,6.75E-03,4.86E-04,2.49E-03,9.39E-02
503,4.21E-03,1.65E-04,4.45E-03,3.95E-01
504,6.84E-03,1.89E-04,2.26E-03,9.24E-02
505,4.21E-03,3.36E-04,4.43E-03,3.97E-01
506,6.85E-03,-1.30E-05,2.21E-03,9.41E-02
507,6.23E-03,-3.28E-04,3.45E-03,1.11E-01
508,4.22E-03,5.05E-04,4.41E-03,3.94E-01
509,4.24E-03,6.72E-04,4.37E-03,3.83E-01
510,4.26E-03,8.36E-04,4.33E-03,3.72E-01
511,6.26E-03,2.45E-04,3.45E-03,1.07E-01
512,6.61E-03,6.14E-04,2.81E-03,9.59E-02
513,4.28E-03,9.95E-04,4.27E-03,3.59E-01
514,4.31E-03,1.15E-03,4.20E-03,3.50E-01
515,4.34E-03,1.30E-03,4.12E-03,3.39E-01
516,4.38E-03,1.44E-03,4.04E-03,3.25E-01
517,4.42E-03,1.58E-03,3.94E-03,3.16E-01
518,4.46E-03,1.71E-03,3.84E-03,3.04E-01
519,4.51E-03,1.83E-03,3.73E-03,2.89E-01
520,4.56E-03,1.94E-03,3.61E-03,2.68E-01
521,4.61E-03,2.04E-03,3.48E-03,2.63E-01
522,4.67E-03,2.14E-03,3.35E-03,2.52E-01
523,4.73E-03,2.22E-03,3.21E-03,2.38E-01
524,4.79E-03,2.29E-03,3.07E-03,2.31E-01
525,4.85E-03,2.35E-03,2.92E-03,2.25E-01
526,4.92E-03,2.40E-03,2.77E-03,2.17E-01
527,4.98E-03,2.44E-03,2.62E-03,2.11E-01
528,5.05E-03,2.47E-03,2.46E-03,2.09E-01
529,5.12E-03,2.48E-03,2.31E-03,2.04E-01
530,5.18E-03,2.48E-03,2.15E-03,2.02E-01
531,5.25E-03,2.47E-03,1.99E-03,2.07E-01
532,5.32E-03,2.45E-03,1.83E-03,1.99E-01
533,5.38E-03,2.42E-03,1.68E-03,1.98E-01
534,5.45E-03,2.37E-03,1.53E-03,1.96E-01
535,5.51E-03,2.32E-03,1.38E-03,1.96E-01
536,5.57E-03,2.25E-03,1.24E-03,1.95E-01
537,5.63E-03,2.17E-03,1.09E-03,2.00E-01
538,5.69E-03,2.08E-03,9.60E-04,1.98E-01
539,5.75E-03,1.98E-03,8.31E-04,1.99E-01
540,5.80E-03,1.87E-03,7.08E-04,2.00E-01
541,5.85E-03,1.76E-03,5.93E-04,2.01E-01
542,5.89E-03,1.63E-03,4.87E-04,2.01E-01
543,5.94E-03,1.50E-03,3.88E-04,2.01E-01
544,5.98E-03,1.36E-03,2.98E-04,1.99E-01
545,6.01E-03,1.21E-03,2.18E-04,2.05E-01
546,5.35E-03,-2.40E-03,1.63E-03,2.05E-01
547,6.04E-03,1.06E-03,1.47E-04,2.04E-01
548,6.07E-03,8.97E-04,8.60E-05,2.02E-01
549,6.09E-03,7.35E-04,3.55E-05,2.04E-01
550,6.11E-03,5.69E-04,-4.40E-06,2.02E-01
551,6.12E-03,4.00E-04,-3.37E-05,2.02E-01
552,6.13E-03,2.30E-04,-5.22E-05,1.99E-01
553,6.13E-03,5.80E-05,-5.98E-05,2.02E-01
554,6.13E-03,-1.14E-04,-5.63E-05,2.06E-01
555,6.12E-03,-2.84E-04,-4.18E-05,2.02E-01
556,6.11E-03,-4.53E-04,-1.62E-05,2.01E-01
557,6.10E-03,-6.20E-04,2.02E-05,2.03E-01
558,6.08E-03,-7.85E-04,6.73E-05,2.00E-01
559,6.05E-03,-9.45E-04,1.25E-04,2.00E-01
560,6.03E-03,-1.10E-03,1.92E-04,2.01E-01
561,5.99E-03,-1.25E-03,2.69E-04,2.02E-01
562,5.96E-03,-1.39E-03,3.55E-04,2.04E-01
563,5.92E-03,-1.53E-03,4.51E-04,2.01E-01
564,5.87E-03,-1.66E-03,5.55E-04,1.98E-01
565,5.82E-03,-1.78E-03,6.68E-04,1.98E-01
566,5.77E-03,-1.89E-03,7.89E-04,1.98E-01
567,5.72E-03,-2.00E-03,9.16E-04,1.98E-01
568,5.66E-03,-2.09E-03,1.05E-03,1.98E-01
569,5.59E-03,-2.18E-03,1.18E-03,1.99E-01
570,5.57E-03,-2.21E-03,1.38E-03,1.93E-01
571,5.44E-03,-2.33E-03,1.52E-03,2.00E-01
572,4.76E-03,-2.15E-03,3.22E-03,2.35E-01
573,5.00E-03,-2.16E-03,3.01E-03,2.06E-01
574,5.15E-03,-2.03E-03,3.05E-03,1.93E-01
575,5.27E-03,-1.92E-03,3.09E-03,1.84E-01
576,5.40E-03,-1.79E-03,3.14E-03,1.76E-01
577,5.53E-03,-1.64E-03,3.19E-03,1.61E-01
578,5.66E-03,-1.50E-03,3.23E-03,1.49E-01
579,5.77E-03,-1.34E-03,3.27E-03,1.40E-01
580,5.88E-03,-1.19E-03,3.31E-03,1.33E-01
581,5.97E-03,-1.03E-03,3.35E-03,1.26E-01
582,6.06E-03,-8.59E-04,3.38E-03,1.20E-01
583,6.13E-03,-6.87E-04,3.41E-03,1.16E-01
584,6.18E-03,-5.10E-04,3.43E-03,1.13E-01
585,6.33E-03,5.26E-04,3.29E-03,1.03E-01
586,6.80E-03,4.13E-04,2.29E-03,9.40E-02
587,6.83E-03,-2.20E-04,2.16E-03,9.82E-02
588,5.62E-03,-2.18E-03,1.66E-03,1.82E-01
589,6.24E-03,4.38E-04,3.43E-03,1.09E-01
590,5.83E-03,-1.98E-03,1.75E-03,1.65E-01
591,6.41E-03,5.99E-04,3.16E-03,9.98E-02
592,5.99E-03,-1.81E-03,1.85E-03,1.53E-01
593,6.48E-03,6.58E-04,3.03E-03,9.87E-02
594,6.12E-03,-1.66E-03,1.89E-03,1.45E-01
595,6.53E-03,6.82E-04,2.91E-03,9.61E-02
596,6.24E-03,-1.52E-03,1.94E-03,1.36E-01
597,6.35E-03,-1.37E-03,1.99E-03,1.27E-01
598,6.46E-03,-1.21E-03,2.04E-03,1.22E-01
599,6.55E-03,-1.05E-03,2.08E-03,1.16E-01
600,6.64E-03,-8.69E-04,2.10E-03,1.08E-01
601,6.72E-03,-6.73E-04,2.11E-03,1.04E-01
602,6.79E-03,-4.34E-04,2.12E-03,1.01E-01
603,6.68E-03,6.91E-04,2.53E-03,9.56E-02
604,6.61E-03,7.43E-04,2.69E-03,9.75E-02
605,6.85E-03,1.49E-04,2.05E-03,1.00E-01
606,6.11E-03,-2.21E-04,3.57E-03,1.17E-01
607,6.13E-03,-3.67E-05,3.58E-03,1.18E-01
608,6.13E-03,1.52E-04,3.57E-03,1.17E-01
609,4.87E-03,-2.16E-03,3.12E-03,2.24E-01
610,4.82E-03,-1.91E-03,3.45E-03,2.33E-01
611,4.70E-03,-1.83E-03,3.59E-03,2.52E-01
612,4.66E-03,-1.68E-03,3.73E-03,2.58E-01
613,4.63E-03,-1.55E-03,3.84E-03,2.67E-01
614,4.58E-03,-1.43E-03,3.94E-03,2.82E-01
615,4.54E-03,-1.31E-03,4.03E-03,2.90E-01
616,4.51E-03,-1.17E-03,4.11E-03,3.00E-01
617,4.48E-03,-1.03E-03,4.18E-03,3.13E-01
618,4.45E-03,-8.79E-04,4.24E-03,3.20E-01
619,4.43E-03,-7.27E-04,4.29E-03,3.24E-01
620,4.41E-03,-5.70E-04,4.34E-03,3.29E-01
621,4.39E-03,-4.10E-04,4.37E-03,3.39E-01
622,4.38E-03,-2.48E-04,4.39E-03,3.34E-01
623,4.38E-03,-8.55E-05,4.41E-03,3.36E-01
624,6.74E-03,6.07E-04,2.34E-03,9.43E-02
625,4.38E-03,7.80E-05,4.41E-03,3.34E-01
626,6.83E-03,3.49E-04,2.10E-03,1.01E-01
627,4.38E-03,2.41E-04,4.40E-03,3.36E-01
628,6.85E-03,-4.20E-05,2.00E-03,1.01E-01
629,6.08E-03,-4.01E-04,3.56E-03,1.18E-01
630,4.39E-03,4.04E-04,4.38E-03,3.36E-01
631,4.40E-03,5.65E-04,4.35E-03,3.33E-01
632,4.42E-03,7.23E-04,4.31E-03,3.28E-01
633,4.44E-03,8.78E-04,4.26E-03,3.22E-01
634,6.12E-03,3.44E-04,3.56E-03,1.16E-01
635,4.46E-03,1.03E-03,4.20E-03,3.13E-01
636,4.49E-03,1.17E-03,4.13E-03,3.09E-01
637,6.54E-03,7.77E-04,2.82E-03,9.69E-02
638,4.52E-03,1.31E-03,4.06E-03,2.99E-01
639,4.56E-03,1.45E-03,3.97E-03,2.86E-01
640,4.60E-03,1.57E-03,3.87E-03,2.78E-01
641,4.90E-03,-1.98E-03,3.32E-03,2.21E-01
642,4.64E-03,1.69E-03,3.77E-03,2.65E-01
643,4.69E-03,1.81E-03,3.66E-03,2.58E-01
644,4.74E-03,1.91E-03,3.54E-03,2.47E-01
645,4.79E-03,2.00E-03,3.42E-03,2.37E-01
646,4.85E-03,2.09E-03,3.29E-03,2.27E-01
647,4.91E-03,2.16E-03,3.16E-03,2.19E-01
648,4.96E-03,2.22E-03,3.02E-03,2.14E-01
649,5.03E-03,2.28E-03,2.87E-03,2.08E-01
650,5.09E-03,2.32E-03,2.73E-03,2.01E-01
651,5.15E-03,2.35E-03,2.58E-03,1.97E-01
652,5.21E-03,2.37E-03,2.43E-03,1.96E-01
653,5.28E-03,2.38E-03,2.28E-03,1.93E-01
654,5.34E-03,2.38E-03,2.13E-03,1.89E-01
655,5.41E-03,2.36E-03,1.98E-03,1.87E-01
656,5.47E-03,2.33E-03,1.83E-03,1.86E-01
657,5.53E-03,2.30E-03,1.68E-03,1.86E-01
658,5.60E-03,2.25E-03,1.54E-03,1.85E-01
659,5.66E-03,2.19E-03,1.40E-03,1.84E-01
660,5.71E-03,2.12E-03,1.26E-03,1.84E-01
661,5.77E-03,2.04E-03,1.13E-03,1.84E-01
662,5.83E-03,1.95E-03,1.01E-03,1.88E-01
663,5.88E-03,1.85E-03,8.85E-04,1.92E-01
664,5.93E-03,1.74E-03,7.71E-04,1.93E-01
665,5.97E-03,1.62E-03,6.65E-04,1.88E-01
666,6.01E-03,1.50E-03,5.67E-04,1.87E-01
667,6.05E-03,1.37E-03,4.77E-04,1.90E-01
668,6.09E-03,1.23E-03,3.95E-04,1.89E-01
669,6.12E-03,1.09E-03,3.23E-04,1.91E-01
670,6.15E-03,9.37E-04,2.59E-04,1.90E-01
671,6.17E-03,7.83E-04,2.06E-04,1.91E-01
672,6.19E-03,6.26E-04,1.63E-04,1.92E-01
673,6.20E-03,4.66E-04,1.30E-04,1.89E-01
674,6.21E-03,3.03E-04,1.07E-04,1.90E-01
675,6.22E-03,1.39E-04,9.45E-05,1.90E-01
676,6.22E-03,-2.55E-05,9.23E-05,1.91E-01
677,6.22E-03,-1.89E-04,1.01E-04,1.90E-01
678,6.21E-03,-3.52E-04,1.20E-04,1.92E-01
679,6.20E-03,-5.13E-04,1.50E-04,1.92E-01
680,6.18E-03,-6.71E-04,1.90E-04,1.91E-01
681,6.16E-03,-8.27E-04,2.40E-04,1.89E-01
682,6.13E-03,-9.78E-04,3.00E-04,1.89E-01
683,6.10E-03,-1.12E-03,3.69E-04,1.90E-01
684,6.07E-03,-1.26E-03,4.47E-04,1.91E-01
685,6.03E-03,-1.40E-03,5.35E-04,1.92E-01
686,5.99E-03,-1.53E-03,6.31E-04,1.90E-01
687,5.95E-03,-1.65E-03,7.33E-04,1.89E-01
688,5.90E-03,-1.76E-03,8.45E-04,1.87E-01
689,5.85E-03,-1.86E-03,9.69E-04,1.86E-01
690,5.78E-03,-1.97E-03,1.08E-03,1.88E-01
691,5.73E-03,-2.06E-03,1.26E-03,1.86E-01
692,5.01E-03,-2.04E-03,3.16E-03,2.06E-01
693,5.10E-03,-1.94E-03,3.21E-03,1.98E-01
694,5.22E-03,-1.81E-03,3.27E-03,1.90E-01
695,5.36E-03,-1.66E-03,3.32E-03,1.79E-01
696,5.48E-03,-1.52E-03,3.35E-03,1.66E-01
697,5.60E-03,-1.38E-03,3.39E-03,1.56E-01
698,5.71E-03,-1.23E-03,3.43E-03,1.49E-01
699,5.81E-03,-1.07E-03,3.46E-03,1.41E-01
700,5.89E-03,-9.13E-04,3.49E-03,1.34E-01
701,5.97E-03,-7.46E-04,3.52E-03,1.28E-01
702,6.03E-03,-5.75E-04,3.55E-03,1.23E-01
703,5.77E-03,-2.04E-03,1.54E-03,1.74E-01
704,6.20E-03,6.26E-04,3.40E-03,1.11E-01
705,6.29E-03,7.09E-04,3.26E-03,1.06E-01
706,6.37E-03,7.76E-04,3.11E-03,1.05E-01
707,6.83E-03,-2.34E-04,1.95E-03,1.03E-01
708,6.77E-03,5.77E-04,2.14E-03,1.00E-01
709,6.45E-03,8.04E-04,2.96E-03,1.01E-01
710,5.99E-03,-1.81E-03,1.63E-03,1.57E-01
711,6.09E-03,5.35E-04,3.53E-03,1.18E-01
712,6.11E-03,-1.68E-03,1.69E-03,1.49E-01
713,6.23E-03,-1.54E-03,1.74E-03,1.40E-01
714,6.34E-03,-1.39E-03,1.79E-03,1.33E-01
715,6.44E-03,-1.25E-03,1.84E-03,1.25E-01
716,6.53E-03,-1.10E-03,1.88E-03,1.19E-01
717,6.62E-03,-9.28E-04,1.91E-03,1.13E-01
718,6.70E-03,-7.51E-04,1.93E-03,1.10E-01
719,6.76E-03,-5.71E-04,1.94E-03,1.07E-01
720,6.59E-03,8.72E-04,2.57E-03,9.89E-02
721,6.66E-03,8.10E-04,2.40E-03,9.82E-02
722,6.52E-03,9.11E-04,2.70E-03,1.00E-01
723,6.83E-03,2.97E-04,1.90E-03,1.06E-01
724,6.84E-03,1.09E-04,1.86E-03,1.05E-01
725,5.96E-03,-2.95E-04,3.68E-03,1.29E-01
726,5.98E-03,-1.19E-04,3.69E-03,1.27E-01
727,5.99E-03,6.29E-05,3.69E-03,1.29E-01
728,5.99E-03,2.49E-04,3.68E-03,1.27E-01
729,4.88E-03,-1.77E-03,3.54E-03,2.29E-01
730,5.01E-03,-1.82E-03,3.42E-03,2.13E-01
731,4.83E-03,-1.67E-03,3.66E-03,2.33E-01
732,4.81E-03,-1.52E-03,3.78E-03,2.40E-01
733,4.74E-03,-1.40E-03,3.89E-03,2.52E-01
734,4.67E-03,-1.32E-03,3.97E-03,2.66E-01
735,4.67E-03,-1.20E-03,4.03E-03,2.68E-01
736,4.65E-03,-1.05E-03,4.11E-03,2.78E-01
737,4.62E-03,-9.08E-04,4.18E-03,2.86E-01
738,4.60E-03,-7.65E-04,4.23E-03,2.88E-01
739,4.58E-03,-6.18E-04,4.27E-03,2.91E-01
740,4.57E-03,-4.66E-04,4.31E-03,2.96E-01
741,4.55E-03,-3.12E-04,4.34E-03,3.00E-01
742,6.71E-03,7.38E-04,2.25E-03,9.89E-02
743,4.55E-03,-1.57E-04,4.35E-03,2.98E-01
744,6.80E-03,4.79E-04,1.94E-03,1.05E-01
745,4.54E-03,-1.88E-06,4.36E-03,2.98E-01
746,4.54E-03,1.54E-04,4.36E-03,2.99E-01
747,6.84E-03,-6.32E-05,1.83E-03,1.03E-01
748,4.55E-03,3.09E-04,4.34E-03,2.97E-01
749,5.92E-03,-4.65E-04,3.67E-03,1.35E-01
750,4.56E-03,4.64E-04,4.32E-03,2.93E-01
751,4.57E-03,6.17E-04,4.29E-03,2.93E-01
752,4.59E-03,7.66E-04,4.25E-03,2.90E-01
753,4.61E-03,9.12E-04,4.19E-03,2.86E-01
754,5.97E-03,4.39E-04,3.66E-03,1.27E-01
755,4.64E-03,1.05E-03,4.13E-03,2.80E-01
756,6.44E-03,9.45E-04,2.85E-03,1.02E-01
757,4.67E-03,1.19E-03,4.06E-03,2.71E-01
758,4.70E-03,1.32E-03,3.99E-03,2.58E-01
759,4.74E-03,1.44E-03,3.90E-03,2.54E-01
760,4.78E-03,1.56E-03,3.80E-03,2.47E-01
761,4.82E-03,1.67E-03,3.70E-03,2.43E-01
762,4.87E-03,1.78E-03,3.59E-03,2.41E-01
763,4.92E-03,1.87E-03,3.48E-03,2.22E-01
764,4.97E-03,1.95E-03,3.36E-03,2.16E-01
765,5.02E-03,2.03E-03,3.23E-03,2.09E-01
766,5.08E-03,2.10E-03,3.10E-03,2.02E-01
767,5.13E-03,2.15E-03,2.97E-03,1.97E-01
768,5.19E-03,2.20E-03,2.83E-03,1.90E-01
769,5.25E-03,2.23E-03,2.69E-03,1.87E-01
770,5.31E-03,2.26E-03,2.55E-03,1.83E-01
771,5.37E-03,2.27E-03,2.40E-03,1.85E-01
772,5.43E-03,2.27E-03,2.26E-03,1.80E-01
773,5.50E-03,2.26E-03,2.12E-03,1.76E-01
774,5.56E-03,2.24E-03,1.97E-03,1.77E-01
775,5.62E-03,2.21E-03,1.83E-03,1.76E-01
776,5.68E-03,2.17E-03,1.69E-03,1.74E-01
777,5.73E-03,2.12E-03,1.56E-03,1.77E-01
778,5.79E-03,2.06E-03,1.43E-03,1.78E-01
779,5.85E-03,1.99E-03,1.30E-03,1.75E-01
780,5.90E-03,1.91E-03,1.18E-03,1.75E-01
781,5.95E-03,1.82E-03,1.06E-03,1.76E-01
782,6.00E-03,1.72E-03,9.45E-04,1.80E-01
783,6.04E-03,1.61E-03,8.40E-04,1.79E-01
784,6.09E-03,1.49E-03,7.42E-04,1.78E-01
785,6.13E-03,1.37E-03,6.53E-04,1.80E-01
786,6.16E-03,1.24E-03,5.71E-04,1.79E-01
787,6.19E-03,1.11E-03,4.97E-04,1.81E-01
788,6.22E-03,9.68E-04,4.32E-04,1.80E-01
789,6.24E-03,8.23E-04,3.76E-04,1.82E-01
790,6.26E-03,6.75E-04,3.30E-04,1.82E-01
791,5.90E-03,-1.90E-03,1.53E-03,1.67E-01
792,6.28E-03,5.24E-04,2.94E-04,1.81E-01
793,6.29E-03,3.69E-04,2.68E-04,1.79E-01
794,6.30E-03,2.12E-04,2.50E-04,1.81E-01
795,6.30E-03,5.51E-05,2.43E-04,1.80E-01
796,6.30E-03,-1.02E-04,2.46E-04,1.81E-01
797,6.80E-03,-4.00E-04,1.87E-03,1.07E-01
798,6.30E-03,-2.57E-04,2.59E-04,1.79E-01
799,6.29E-03,-4.11E-04,2.83E-04,1.82E-01
800,6.27E-03,-5.64E-04,3.17E-04,1.82E-01
801,6.26E-03,-7.14E-04,3.60E-04,1.82E-01
802,6.23E-03,-8.61E-04,4.12E-04,1.84E-01
803,6.21E-03,-1.00E-03,4.74E-04,1.81E-01
804,6.18E-03,-1.14E-03,5.44E-04,1.79E-01
805,6.14E-03,-1.27E-03,6.25E-04,1.78E-01
806,6.11E-03,-1.40E-03,7.13E-04,1.79E-01
807,6.06E-03,-1.52E-03,8.08E-04,1.79E-01
808,6.02E-03,-1.62E-03,9.05E-04,1.78E-01
809,5.95E-03,-1.75E-03,1.00E-03,1.78E-01
810,5.91E-03,-1.85E-03,1.19E-03,1.77E-01
811,5.19E-03,-1.66E-03,3.45E-03,1.93E-01
812,5.31E-03,-1.53E-03,3.48E-03,1.83E-01
813,5.86E-03,-1.94E-03,1.39E-03,1.74E-01
814,5.42E-03,-1.41E-03,3.51E-03,1.71E-01
815,5.52E-03,-1.26E-03,3.55E-03,1.65E-01
816,5.63E-03,-1.11E-03,3.58E-03,1.57E-01
817,5.72E-03,-9.58E-04,3.60E-03,1.48E-01
818,5.80E-03,-7.98E-04,3.63E-03,1.42E-01
819,5.87E-03,-6.33E-04,3.65E-03,1.38E-01
820,6.05E-03,7.25E-04,3.50E-03,1.23E-01
821,6.15E-03,8.12E-04,3.36E-03,1.14E-01
822,6.71E-03,7.76E-04,2.10E-03,1.06E-01
823,6.23E-03,8.92E-04,3.21E-03,1.10E-01
824,6.74E-03,6.78E-04,1.95E-03,1.08E-01
825,6.32E-03,9.73E-04,3.03E-03,1.08E-01
826,6.81E-03,-2.20E-04,1.71E-03,1.11E-01
827,6.10E-03,-1.67E-03,1.49E-03,1.56E-01
828,5.93E-03,6.30E-04,3.63E-03,1.32E-01
829,6.21E-03,-1.54E-03,1.52E-03,1.49E-01
830,6.32E-03,-1.40E-03,1.57E-03,1.41E-01
831,6.41E-03,-1.26E-03,1.63E-03,1.33E-01
832,6.50E-03,-1.12E-03,1.69E-03,1.25E-01
833,6.59E-03,-9.70E-04,1.72E-03,1.21E-01
834,6.66E-03,-8.02E-04,1.74E-03,1.17E-01
835,6.73E-03,-6.30E-04,1.77E-03,1.12E-01
836,6.50E-03,1.04E-03,2.57E-03,1.05E-01
837,6.57E-03,9.88E-04,2.43E-03,1.05E-01
838,6.64E-03,9.10E-04,2.27E-03,1.06E-01
839,6.42E-03,1.08E-03,2.71E-03,1.05E-01
840,6.80E-03,4.20E-04,1.79E-03,1.08E-01
841,6.81E-03,2.63E-04,1.69E-03,1.11E-01
842,6.82E-03,2.19E-05,1.68E-03,1.12E-01
843,5.80E-03,-3.62E-04,3.78E-03,1.42E-01
844,5.83E-03,-1.96E-04,3.79E-03,1.38E-01
845,5.84E-03,-2.35E-05,3.79E-03,1.36E-01
846,5.84E-03,1.55E-04,3.79E-03,1.36E-01
847,5.83E-03,3.39E-04,3.77E-03,1.38E-01
848,5.03E-03,-1.64E-03,3.57E-03,2.15E-01
849,5.99E-03,-1.81E-03,1.47E-03,1.66E-01
850,4.92E-03,-1.34E-03,3.85E-03,2.29E-01
851,4.80E-03,-1.25E-03,3.95E-03,2.46E-01
852,4.83E-03,-1.08E-03,4.03E-03,2.46E-01
853,4.79E-03,-9.20E-04,4.11E-03,2.53E-01
854,4.73E-03,-7.98E-04,4.17E-03,2.66E-01
855,4.75E-03,-6.58E-04,4.21E-03,2.66E-01
856,6.77E-03,-4.98E-04,1.77E-03,1.10E-01
857,4.73E-03,-5.15E-04,4.25E-03,2.66E-01
858,4.72E-03,-3.69E-04,4.28E-03,2.70E-01
859,4.71E-03,-2.21E-04,4.30E-03,2.74E-01
860,4.70E-03,-7.42E-05,4.31E-03,2.75E-01
861,4.70E-03,7.55E-05,4.31E-03,2.70E-01
862,6.76E-03,5.79E-04,1.78E-03,1.10E-01
863,4.71E-03,2.24E-04,4.30E-03,2.70E-01
864,4.71E-03,3.72E-04,4.29E-03,2.68E-01
865,5.76E-03,-5.24E-04,3.77E-03,1.47E-01
866,4.73E-03,5.17E-04,4.26E-03,2.65E-01
867,4.74E-03,6.61E-04,4.22E-03,2.60E-01
868,4.76E-03,8.01E-04,4.18E-03,2.60E-01
869,4.78E-03,9.39E-04,4.13E-03,2.61E-01
870,4.80E-03,1.07E-03,4.06E-03,2.51E-01
871,5.81E-03,5.27E-04,3.75E-03,1.40E-01
872,4.84E-03,1.20E-03,3.99E-03,2.43E-01
873,4.87E-03,1.32E-03,3.91E-03,2.36E-01
874,6.32E-03,1.12E-03,2.86E-03,1.09E-01
875,4.91E-03,1.43E-03,3.83E-03,2.34E-01
876,4.95E-03,1.54E-03,3.74E-03,2.24E-01
877,4.99E-03,1.64E-03,3.63E-03,2.17E-01
878,5.03E-03,1.74E-03,3.53E-03,2.10E-01
879,5.08E-03,1.82E-03,3.42E-03,2.01E-01
880,5.13E-03,1.90E-03,3.30E-03,1.96E-01
881,5.18E-03,1.97E-03,3.18E-03,1.94E-01
882,5.24E-03,2.02E-03,3.05E-03,1.89E-01
883,5.29E-03,2.07E-03,2.92E-03,1.83E-01
884,5.35E-03,2.11E-03,2.79E-03,1.77E-01
885,5.41E-03,2.14E-03,2.65E-03,1.74E-01
886,5.46E-03,2.16E-03,2.52E-03,1.71E-01
887,5.52E-03,2.17E-03,2.38E-03,1.74E-01
888,5.58E-03,2.16E-03,2.24E-03,1.73E-01
889,5.64E-03,2.15E-03,2.11E-03,1.68E-01
890,5.70E-03,2.13E-03,1.97E-03,1.68E-01
891,5.76E-03,2.09E-03,1.84E-03,1.66E-01
892,5.81E-03,2.05E-03,1.71E-03,1.66E-01
893,5.87E-03,2.00E-03,1.58E-03,1.70E-01
894,5.92E-03,1.93E-03,1.46E-03,1.68E-01
895,5.97E-03,1.86E-03,1.34E-03,1.69E-01
896,6.02E-03,1.77E-03,1.22E-03,1.70E-01
897,5.03E-03,-1.45E-03,3.72E-03,2.13E-01
898,6.07E-03,1.68E-03,1.11E-03,1.66E-01
899,6.11E-03,1.59E-03,1.01E-03,1.70E-01
900,6.15E-03,1.48E-03,9.12E-04,1.70E-01
901,6.19E-03,1.37E-03,8.24E-04,1.70E-01
902,6.23E-03,1.25E-03,7.43E-04,1.70E-01
903,6.26E-03,1.12E-03,6.69E-04,1.69E-01
904,6.29E-03,9.90E-04,6.03E-04,1.72E-01
905,6.31E-03,8.54E-04,5.44E-04,1.72E-01
906,6.33E-03,7.16E-04,4.94E-04,1.74E-01
907,6.35E-03,5.74E-04,4.56E-04,1.73E-01
908,6.37E-03,4.27E-04,4.28E-04,1.73E-01
909,6.38E-03,2.77E-04,4.08E-04,1.73E-01
